1.72014, 3.72856, 5.63185
477.829, 955.788, 1431.12
25.9421, 51.9934, 77.4527
40.2165, 80.4212, 120.491
11.3158, 22.6815, 34.4371
101.085, 202.59, 304.256
50.8105, 101.684, 152.649
52.8108, 105.702, 158.169
203.91, 407.215, 610.532
22.2472, 44.739, 67.2169
1.21208, 2.21762, 3.32729
218.094, 435.969, 653.649
358.357, 719.608, 1074.3
181.564, 361.582, 541.269
22.6208, 45.4818, 67.7754
20.077, 39.9116, 59.9862
12.6718, 25.282, 38.0912
5.63318, 11.0124, 16.7826
53.0458, 106.144, 158.91
21.9588, 44.1598, 66.1036
50.3113, 100.959, 151.037
4.01667, 7.94928, 11.6943
8.23792, 16.33, 24.1671
160.733, 320.841, 482.143
66.3416, 132.725, 198.69
32.5783, 64.696, 96.8144
475.932, 952.068, 1425.63
80.049, 159.622, 239.88
2.29099, 4.37158, 6.57935
0.535934, 1.00823, 1.73575
-1.2143, -1.85027, -2.53266
100.347, 200.506, 298.548
13.7553, 27.1592, 40.4034
7.14979, 14.0619, 21.0375
47.7074, 95.6462, 143.327
1.8667, 4.14403, 6.27977
410.581, 823.025, 1240.15
35.9743, 71.5336, 107.188
4.11516, 7.98846, 12.061
616.827, 1232.05, 1843.18
6.60457, 13.3396, 20.3623
22.9619, 45.9522, 68.8147
206.912, 413.892, 619.508
0.652439, 1.31866, 1.71876
83.2256, 166.335, 249.908
51.6099, 103.911, 156.12
22.2189, 44.5407, 66.1163
229.973, 460.333, 688.431
987.292, 1969.09, 2952.8
43.1944, 86.7994, 129.695
347.404, 695.491, 1042.05
1.12547, 2.40895, 3.44871
249.545, 501.282, 751.574
369.409, 740.102, 1109.4
317.838, 634.76, 952.479
10.5712, 21.0529, 31.3414
2.78488, 5.82345, 8.60687
451.906, 903.219, 1353.87
7.2297, 14.4317, 22.1984
17.1101, 34.1611, 51.2114
23.6551, 47.1589, 69.998
59.1135, 118.728, 177.92
68.6229, 137.571, 205.824
43.0677, 85.8411, 128.51
1111.22, 2225.09, 3325.43
89.4801, 178.531, 268.167
188.967, 377.714, 565.351
312.23, 624.448, 935.263
492.29, 984.39, 1471.37
260.446, 520.524, 780.515
17.7789, 35.5903, 53.4311
793.617, 1589.98, 2386.52
59.2571, 118.326, 177.797
72.9999, 145.223, 218.222
0.972952, 2.153, 3.20993
13.1116, 25.6893, 38.3192
35.5542, 71.105, 106.318
34.494, 68.6732, 103.088
233.552, 466.746, 700.078
70.5277, 140.592, 211.175
4.65504, 9.7802, 14.2401
9.16405, 18.2976, 27.7354
4.36765, 8.15791, 12.4273
73.9762, 148.269, 221.826
-0.413079, -0.78889, -1.15146
3.37759, 6.92066, 10.1795
43.1959, 86.621, 129.932
1.07444, 2.39607, 3.62002
93.9649, 188.074, 282.387
4.96434, 9.54678, 14.1753
26.9502, 53.9454, 80.897
122.685, 245.5, 367.876
145.075, 291.512, 439.532
306.645, 613.784, 920.351
19.5496, 39.1365, 58.6918
11.5508, 23.1543, 34.9917
6.05695, 11.7622, 17.6809
4.27842, 8.66588, 12.9533
34.4908, 68.6702, 102.473
17.3558, 34.6508, 51.9342
1.34288, 2.54891, 3.677
5.58939, 11.2894, 16.8131
439.383, 881.213, 1316.06
4.6134, 8.66161, 13.0703
2.97298, 5.70566, 8.5764
37.8247, 75.6893, 113.392
4.18799, 8.3386, 12.4861
16.9695, 33.7887, 50.8234
156.956, 313.74, 470.513
5.33861, 10.7872, 16.1924
25.6584, 51.0678, 76.8793
82.8287, 166.66, 248.807
5.83055, 11.5785, 17.3157
13.6348, 27.1678, 41.1212
10.4152, 21.0072, 31.8146
2.13752, 4.40257, 6.46592
165.506, 330.871, 496.177
4.57212, 9.65042, 14.0235
9.16837, 18.1188, 27.1124
25.4806, 50.6998, 76.4324
0.950104, 1.90156, 2.98443
50.2682, 101.14, 151.553
57.3635, 114.841, 172.044
394.736, 789.156, 1185.56
23.4362, 46.9326, 69.7505
0.135248, 0.357544, 0.733826
147.845, 295.539, 444.418
14.0696, 27.9126, 42.3838
1.64222, 3.33873, 5.1878
7.1836, 14.4494, 21.7757
177.793, 355.057, 532.67
689.955, 1380.48, 2067.59
58.7268, 117.424, 174.682
6.59122, 12.8425, 19.7129
251.767, 505.825, 756.292
20.3589, 40.7852, 61.3272
59.7162, 119.603, 178.49
28.4545, 56.4535, 84.7284
77.9317, 155.839, 233.593
40.2052, 80.7372, 121.309
19.0917, 37.9681, 57.2062
165.534, 332.714, 496.438
1074.74, 2142.51, 3215.13
7.8201, 15.612, 23.41
215.792, 431.551, 647.489
9.28629, 18.6431, 28.2752
10.4876, 20.7148, 31.2704
45.7379, 91.8185, 137.922
30.1198, 60.3997, 90.0751
74.3356, 148.771, 223.175
1.0087, 2.01206, 3.36676
55.3385, 110.392, 165.745
14.2019, 28.5298, 42.6628
42.6103, 85.0075, 127.266
75.7725, 151.043, 226.914
325.708, 652.07, 978.66
18.2608, 36.4415, 54.8336
40.1259, 80.5765, 120.94
112.422, 224.856, 336.883
12.7614, 25.0226, 37.5958
2147.13, 4278.61, 6378.28
16.5869, 33.004, 48.7769
0.732902, 1.61346, 2.3453
2.1925, 4.29215, 6.39505
31.9171, 63.6351, 95.3644
72.7599, 145.621, 218.807
0.519862, 1.23789, 1.93129
24.6833, 49.2674, 73.4327
342.194, 685.85, 1026.8
0.570148, 1.30006, 1.89873
12.0449, 23.7671, 35.9809
74.6103, 149.148, 223.401
8.14567, 16.0584, 24.4295
440.104, 880.712, 1319.47
376.56, 753.787, 1129.98
76.8032, 153.67, 229.899
755.108, 1510.31, 2265.18
1.58464, 3.29542, 4.97186
2.54168, 4.94891, 7.32997
4.15631, 8.38937, 12.5096
105.752, 211.229, 314.715
3.55359, 7.0546, 10.6853
18.6989, 36.9527, 55.3496
9.25706, 18.5297, 27.395
7.34258, 14.7791, 22.5044
117.622, 234.452, 351.985
14.2467, 28.2817, 42.0106
92.3462, 184.356, 276.746
8.94706, 17.7192, 26.8737
0.708284, 1.30236, 1.61978
23.8495, 47.506, 71.0169
13.1079, 26.2374, 38.9925
0.508063, 0.817149, 1.20758
3.7229, 7.14841, 10.3776
20.1533, 40.2196, 60.3296
301.723, 603.113, 904.68
36.4006, 73.0193, 109.823
13.7575, 26.9232, 40.2764
49.4823, 98.7148, 148.696
337.878, 676.348, 1012.76
31.6175, 62.9938, 94.4
98.2079, 196.227, 294.772
102.492, 205.805, 308.665
2.9474, 5.70412, 8.54462
563.954, 1128.1, 1689.95
575.582, 1151.41, 1722.31
8.88264, 17.4075, 26.4304
4.82231, 9.06421, 13.6029
584.988, 1170.16, 1752.4
0.685249, 1.45596, 2.30986
20.3883, 40.881, 60.7484
50.0842, 100.428, 150.102
122.445, 244.648, 364.724
-0.655396, -1.14039, -1.89635
38.3135, 76.2341, 114.811
342.983, 688.217, 1028.8
622.172, 1241.6, 1855.53
20.0148, 39.7615, 59.0577
67.3541, 134.593, 202.035
7.96667, 15.7551, 23.4848
590.114, 1180.65, 1769.61
38.4362, 76.6741, 115.077
10.2767, 20.6609, 30.9711
4.45814, 8.80102, 13.2629
26.4235, 52.6451, 78.5459
94.6255, 189.186, 284.252
102.724, 205.156, 308.511
10.0519, 20.1258, 30.0916
108.964, 218.012, 324.943
58.5101, 117.549, 175.583
41.1665, 82.2738, 123.203
268.942, 538.274, 808.101
74.0588, 148.177, 222.443
69.456, 139.763, 208.786
-0.259852, -0.252445, -0.407378
167.484, 335.154, 502.447
9.22473, 18.0063, 26.6399
4.95119, 9.46212, 14.2767
1.77909, 3.93054, 5.97566
342.852, 687.137, 1028.57
3.46777, 7.11145, 10.1782
37.6123, 74.6786, 111.89
32.5091, 64.9427, 97.0357
61.5425, 123.024, 184.186
315.058, 631.495, 944.412
4.3177, 8.33854, 12.5302
12.2504, 24.4187, 35.8941
7.87677, 15.6535, 23.8405
9.62712, 18.7138, 27.9819
45.8074, 91.8815, 137.375
0.641087, 1.51615, 1.8783
810.502, 1622.71, 2433.68
8.7585, 17.3552, 26.2233
131.283, 262.981, 393.742
158.283, 316.434, 474.55
2.48034, 4.93707, 7.46139
30.4232, 60.8562, 91.9305
0.96172, 1.93887, 2.49931
3.01253, 6.06651, 9.08694
86.9091, 173.171, 260.806
7.63648, 15.4339, 23.5025
16.6379, 32.9215, 49.2195
424.016, 847.145, 1270.76
240.7, 481.497, 720.251
6.40051, 13.1462, 19.7815
181.564, 361.582, 541.269
22.6103, 45.2046, 67.6813
0.763702, 1.48852, 2.31384
8.43399, 16.8639, 24.9983
229.12, 459.454, 688.416
82.9431, 165.622, 248.495
3.34219, 6.79256, 10.374
33.7793, 67.9045, 102.122
1.21771, 2.47549, 3.43313
137.236, 274.538, 411.978
4.2717, 8.00815, 12.0285
9.62186, 19.3425, 29.159
92.104, 184.194, 276.382
4.95167, 9.4808, 13.9556
116.889, 233.591, 350.146
60.2714, 120.213, 180.056
3.86756, 7.83218, 11.7383
377.322, 755.141, 1131.67
4.16697, 8.49019, 12.7171
57.0229, 113.776, 170.891
30.5586, 61.3696, 92.3771
32.1492, 63.8728, 95.6413
55.4742, 111.732, 166.985
154.14, 307.902, 462.646
86.6162, 171.812, 259.228
52.1864, 104.308, 156.463
34.947, 69.5311, 103.902
213.157, 425.807, 638.969
178.965, 356.771, 534.02
42.2571, 84.1565, 126.401
39.3365, 78.2578, 118.278
47.62, 95.2782, 142.783
38.27, 76.7257, 115.456
81.7327, 163.437, 244.461
445.622, 892.479, 1334.16
46.9853, 93.7887, 141.004
112.438, 224.778, 336.395
48.8105, 97.7984, 145.958
296.289, 593.459, 889.512
1.66777, 3.50555, 5.48962
256.943, 514.403, 770.778
20.241, 40.7195, 61.0201
1738.9, 3472.13, 5199.8
177.718, 354.343, 530.305
1.62208, 3.36858, 5.3036
7.22531, 13.986, 20.7568
63.1029, 126.064, 188.885
4.77937, 9.65025, 14.8415
12.5562, 24.7987, 37.2621
13.6147, 27.2649, 40.7318
41.3462, 82.5599, 123.718
2.32273, 4.55198, 6.99491
5.15574, 10.5675, 15.9955
4.88228, 9.79666, 14.6917
176, 352.092, 527.676
13.0022, 25.7574, 38.8153
1.13726, 2.12313, 3.22168
55.7561, 111.269, 166.841
6.7514, 13.2378, 19.9545
399.875, 799.326, 1199.53
1073.66, 2141.16, 3216.53
26.4794, 52.9959, 79.067
332.648, 665.996, 997.022
56.6975, 113.366, 170.365
85.886, 171.57, 257.928
427.747, 855.757, 1280.89
46.9976, 94.6675, 141.255
0.656966, 1.75795, 2.536
34.6134, 69.3557, 103.478
12.8945, 25.5044, 38.6936
5.08571, 10.2654, 15.2548
0.785238, 1.54331, 2.25012
182.125, 362.688, 543.199
256.37, 512.856, 768.913
193.701, 387.206, 580.159
18.609, 37.1136, 55.7847
1.00045, 2.38621, 3.4707
372.203, 744.564, 1117.07
145.233, 290.781, 436.355
51.3487, 103.084, 154.346
7.72881, 15.2326, 22.8283
14.0157, 27.9618, 42.3717
5.607, 10.7592, 16.0835
6.37826, 12.2414, 18.7017
-0.89065, -1.33881, -1.94639
29.0732, 58.2643, 86.8187
84.1793, 168.065, 251.952
14.3793, 28.5472, 42.3317
8.99269, 18.0499, 27.0764
1.01561, 2.11833, 3.24519
63.2614, 126.138, 188.579
3.45009, 6.76011, 10.3763
59.6868, 118.969, 178.322
34.2925, 68.3834, 102.416
5.1998, 9.80544, 14.8719
620.765, 1241.49, 1856.72
0.796697, 1.51961, 1.72004
124.973, 249.129, 373.719
9.22393, 18.4133, 27.7107
104.263, 208.856, 313.398
10.5447, 21.2695, 32.3352
25.2506, 50.0183, 74.6142
618.664, 1240.98, 1860.72
57.9156, 115.354, 173.362
90.1174, 179.703, 268.774
58.2948, 117.1, 174.699
37.6198, 75.266, 112.987
182.091, 362.658, 543.119
37.7879, 75.4552, 112.964
0.964196, 2.02042, 2.83702
0.857794, 1.97669, 3.32272
449.985, 899.048, 1349.74
7.42292, 14.9127, 22.456
7.49994, 15.0394, 22.9546
3.51497, 6.64251, 10.182
103.85, 208.135, 312.574
17.0376, 34.1173, 51.1756
1.00922, 1.82579, 2.77381
10.2933, 20.6147, 30.7974
5.93613, 11.8872, 17.7228
99.9262, 199.676, 299.997
8.95816, 18.0766, 27.1049
7.86898, 15.6929, 23.4286
0.137399, 0.726862, 1.21314
35.1378, 69.5297, 104.232
29.456, 58.6873, 88.2923
163.668, 326.642, 489.446
35.5461, 71.1409, 106.442
8.11346, 16.0012, 24.1657
12.4806, 24.8209, 36.8226
1.36536, 2.63329, 4.16064
0.623902, 1.40019, 2.20142
36.2435, 72.2598, 108.24
126.905, 253.308, 380.386
5.81252, 11.4982, 17.1717
29.9178, 59.1963, 88.6069
106.61, 213.392, 320.24
38.4811, 77.3171, 116.034
10.4918, 20.897, 31.3123
26.4019, 53.2353, 79.9285
118.544, 237.114, 356.293
62.5749, 124.688, 187.371
11.4804, 22.6824, 34.3565
140.493, 280.599, 419.856
43.5967, 87.5271, 131.047
680.478, 1363.35, 2038.55
232.7, 466.08, 698.548
9.47048, 18.8922, 28.4162
150.386, 300.326, 450.43
8.20306, 15.8991, 24.3152
79.005, 158.608, 236.991
24.2572, 48.3285, 72.7392
564.524, 1126.78, 1688.59
1.29774, 2.63963, 3.77532
15.6347, 31.0643, 47.1725
4.98108, 9.86107, 14.4255
1.85094, 3.72348, 5.672
6.79921, 13.9547, 21.2
214.852, 428.993, 642.999
15.0089, 29.9085, 45.2169
177.247, 353.975, 529.395
114.323, 228.346, 339.407
1.97405, 4.14225, 6.25209
237.362, 476.556, 715.107
1.60367, 2.8212, 4.34097
2.56031, 5.073, 8.02288
38.9507, 77.7996, 117.583
-0.76453, -1.09203, -1.61568
0.473001, 1.03348, 1.65622
20.9049, 41.6778, 62.6379
2.63353, 5.27227, 8.09233
41.8954, 84.1554, 126.335
25.6739, 51.6069, 77.4984
228.862, 458.807, 687.696
46.5093, 93.161, 140.274
5.26364, 10.6996, 15.93
50.3659, 101.013, 151.154
60.0014, 119.891, 179.809
2158.62, 4302.89, 6411.35
86.7707, 173.222, 259.533
21.2073, 42.3843, 63.5932
39.3035, 78.7509, 117.938
46.9468, 94.2602, 141.849
6.40374, 12.4581, 18.7715
171.9, 344.211, 515.179
585.711, 1169.27, 1747.13
48.5799, 97.292, 146.004
3.86568, 7.69726, 11.5044
18.3011, 36.3996, 54.7366
57.5314, 114.59, 171.954
0.70853, 1.7142, 2.07485
26.9489, 53.9692, 81.416
29.77, 59.4135, 89.1211
82.4039, 165.343, 247.025
178.845, 356.81, 534.034
3.70499, 7.33551, 10.671
106.676, 213.126, 319.753
17.0287, 34.0754, 51.4013
89.499, 179.072, 268.384
16.203, 32.2857, 48.7228
71.4625, 142.462, 213.575
37.5664, 75.1078, 112.107
0.90327, 2.20387, 3.03216
0.943762, 2.27709, 2.99493
18.5044, 37.0532, 55.9356
81.3445, 162.522, 243.269
1.66583, 3.3746, 4.93195
53.7996, 107.541, 161.283
2.5752, 5.32643, 7.60631
34.4927, 69.1062, 103.458
4.17142, 7.98162, 11.7503
85.6733, 171.187, 256.25
13.4603, 26.4699, 39.3801
19.8829, 39.8625, 60.2774
4.69745, 9.12009, 13.8011
6.58151, 13.1609, 19.9565
15.6372, 31.2035, 46.8218
158.616, 317.304, 476.283
45.2885, 90.815, 135.961
16.8955, 33.5915, 50.7562
24.6554, 49.5714, 74.3442
754.505, 1511.81, 2265.05
45.1466, 90.5743, 135.721
51.1613, 102.586, 154.055
1.20557, 2.33943, 3.80989
21.1484, 42.4285, 63.7359
2.77498, 5.73194, 8.13851
151.07, 303.239, 453.231
2.99908, 5.81325, 8.78081
1.48077, 2.84902, 4.48937
595.067, 1190.81, 1781.06
8.34048, 16.787, 25.2039
0.897386, 2.15885, 3.35081
7.98459, 15.8981, 23.9102
181.926, 362.323, 542.508
89.1264, 177.802, 267.291
13.5722, 27.091, 41.2457
213.961, 428.261, 642.48
27.233, 53.9952, 81.0986
42.0768, 84.4793, 126.561
25.6715, 51.5681, 77.1663
595.912, 1190.03, 1779.63
277.137, 553.517, 830.808
67.2827, 134.597, 201.943
28.9997, 57.2433, 86.0324
2.35749, 5.14016, 7.54713
3.57159, 7.24384, 10.8045
55.8266, 112.046, 167.524
54.2495, 107.991, 162.03
5.31603, 10.5765, 15.8559
32.6662, 65.5374, 99.0606
30.4884, 60.9071, 91.0887
1.23327, 2.58833, 4.00075
180.838, 360.509, 538.897
224.728, 449.261, 674.116
447.159, 893.643, 1340.64
161.751, 321.669, 481.247
0.992013, 2.31959, 3.54345
182.652, 365.698, 546.753
196.667, 393.227, 589.062
88.1074, 175.842, 264.303
0.804709, 1.91026, 2.72517
141.386, 282.771, 424.429
58.6992, 117.561, 175.866
9.26227, 18.398, 27.6783
90.0348, 179.913, 270.145
79.5548, 158.587, 238.297
0.936797, 1.89874, 2.70401
6.21091, 11.8278, 17.6153
43.9503, 87.9774, 131.952
120.456, 240.963, 361.164
10.8271, 21.6465, 32.6308
89.7943, 179.292, 268.223
63.9549, 127.461, 190.831
2.47194, 4.72988, 7.09841
1079.29, 2152.41, 3233.04
74.6641, 149.314, 223.571
168.513, 336.978, 504.562
201.522, 402.896, 603.428
2.86112, 5.8035, 8.52013
53.7338, 107.991, 162.376
4.0166, 7.88581, 11.7509
0.389834, 1.11614, 1.63794
0.814416, 1.56935, 2.10673
1.1028, 2.19192, 3.30105
5.96769, 12.1787, 17.9867
14.8446, 29.4384, 44.5602
58.688, 117.423, 175.755
16.0152, 31.9227, 48.019
0.940335, 2.09507, 2.78439
18.9123, 38.0329, 56.9056
1.15629, 2.224, 3.03881
2.46832, 4.95993, 7.58023
9.40815, 18.7557, 28.3561
21.2365, 42.3591, 62.746
3.89932, 7.61461, 11.3992
71.8472, 142.929, 214.579
4.0381, 7.90373, 11.7103
5.77382, 11.3851, 17.3721
5.25771, 10.0059, 15.3241
804.732, 1612.11, 2417.04
1795.54, 3596.69, 5366.15
0.241444, 0.205382, 0.320871
366.04, 732.983, 1096.04
35.9762, 71.6049, 107.146
27.5594, 55.5449, 82.3477
18.7156, 37.1772, 55.5406
8.3032, 16.3821, 25.0985
47.7894, 95.7323, 143.958
146.993, 293.461, 440.528
14.3984, 29.0382, 43.3675
108.515, 217.116, 325.209
7.55324, 15.2873, 22.5881
342.335, 687.59, 1027.01
262.938, 526.233, 788.877
0.96186, 2.11217, 3.03617
6.17705, 12.4073, 18.4156
36.4675, 72.6392, 108.719
0.134517, 0.771597, 1.17933
3.08961, 6.47107, 9.42731
5.26001, 10.6321, 15.6552
154.313, 307.253, 460.436
154.088, 308.343, 462.367
1096.97, 2186.59, 3279.32
138.308, 276.667, 415.216
7.79229, 15.1514, 22.6918
28.8482, 57.9073, 87.2881
10.779, 21.367, 32.0012
93.9804, 188.108, 282.218
13.4284, 26.8862, 40.5463
12.3003, 24.4076, 36.8548
19.5487, 38.8945, 58.2871
0.698185, 1.63056, 2.44219
330.985, 662.364, 993.362
59.9897, 120.177, 180.104
254.798, 510.575, 763.945
24.4737, 48.603, 73.0543
637.279, 1273.34, 1902.14
6.86189, 13.437, 19.9329
3.50933, 6.81274, 10.2489
35.5182, 70.7639, 106.072
452.464, 904.708, 1356.26
25.2797, 50.2293, 75.2168
595.163, 1190.83, 1784.66
125.156, 250.838, 375.325
53.755, 107.826, 161.204
-1.30173, -2.02268, -2.89035
9.81625, 19.2606, 29.033
0.963777, 1.89566, 2.92162
4.66932, 9.27367, 13.9432
109.706, 218.961, 328.811
175.431, 349.404, 523.494
1.32117, 2.79615, 4.22796
28.626, 57.6075, 86.4621
7.63806, 14.946, 23.0517
30.7363, 61.9884, 93.0596
3.59258, 7.4915, 10.9895
0.586337, 1.21369, 1.39461
39.7499, 79.504, 118.752
6.27923, 12.4194, 18.666
640.877, 1281.93, 1914.77
11.883, 23.708, 35.3707
0.856822, 1.65415, 2.50426
10.0456, 19.8748, 29.4938
0.748401, 1.40927, 2.18991
4.29132, 8.40329, 12.5004
-1.45195, -2.27657, -3.30506
-0.0192278, -0.178204, -0.277213
63.0639, 125.794, 188.451
86.7624, 173.957, 259.774
16.8855, 33.5937, 50.6073
8.49212, 16.7739, 25.1971
197.576, 395.165, 592.017
18.3458, 36.6237, 54.8795
1.65474, 3.79879, 5.54542
0.134727, 0.249335, 0.400062
18.2747, 36.3727, 54.2808
30.0505, 59.6367, 89.3307
334.531, 669.866, 1002.54
-0.902396, -1.40562, -1.84795
458.091, 915.841, 1372.15
14.1457, 28.4328, 42.689
60.2752, 121.331, 181.548
17.5674, 34.8001, 51.7914
7.03406, 14.0859, 21.5555
11.1423, 21.9194, 32.5261
46.8227, 93.5938, 140.667
1.25403, 2.54589, 3.79108
12.5758, 25.1823, 38.111
183.562, 367.189, 549.982
18.5563, 37.0244, 55.1851
37.626, 75.5253, 113.607
94.3316, 187.726, 282.637
2.34908, 4.92395, 7.5533
11.3962, 23.1951, 35.0329
96.5304, 193.272, 290.451
179.594, 359.419, 538.807
9.37695, 18.7521, 27.9703
242.129, 484.632, 726.671
780.15, 1560.99, 2340.79
5.00296, 9.66854, 14.4022
41.6034, 82.5983, 123.869
1.26576, 2.51709, 4.01428
2158.62, 4302.89, 6411.35
16.128, 32.077, 48.0007
25.9327, 51.69, 76.8183
266.669, 533.987, 801.403
37.7428, 75.3998, 112.636
188.881, 377.885, 565.331
67.2254, 134.521, 201.132
3.46754, 7.15044, 10.437
36.3981, 72.6783, 109.568
19.5414, 39.0154, 58.6152
1.1303, 2.28915, 3.24794
280.339, 560.916, 841.229
3.80551, 7.73632, 11.628
344.271, 689.192, 1031.55
1.03076, 2.00779, 3.35011
111.45, 222.874, 334.543
36.1159, 72.4603, 108.866
102.663, 205.199, 307.947
212.59, 424.728, 638.54
20.5858, 41.0163, 61.4995
36.0593, 72.0824, 108.106
0.74023, 1.78989, 2.7988
40.3286, 80.7786, 121.497
232.673, 466.098, 698.98
191.759, 383.853, 573.507
36.2049, 72.1333, 108.139
1.02417, 2.06681, 3.27305
437.171, 873.908, 1308.06
381.84, 765.222, 1147.85
0.53887, 1.35129, 2.11826
89.2357, 177.756, 266.219
547.205, 1093.37, 1639.37
7.99903, 15.8371, 23.6588
6.34528, 12.8954, 18.8928
93.9988, 187.794, 281.976
1.44833, 3.19267, 4.91793
18.0316, 36.0176, 54.1379
223.085, 446.416, 670.015
1045.36, 2086.82, 3129.12
15.2306, 30.3792, 46.0439
1.91482, 4.01296, 5.79297
5.06955, 10.2888, 15.4442
42.3763, 84.7128, 127.099
71.0789, 142.36, 213.459
12.0131, 23.7371, 35.5601
154.196, 307.519, 461.994
82.866, 165.613, 248.678
14.8765, 29.5123, 44.5898
189.728, 379.11, 567.764
51.3314, 103.261, 154.351
93.7259, 188.125, 280.524
22.6769, 45.4653, 68.1793
188.499, 377.203, 565.792
65.9172, 131.751, 197.743
33.8117, 67.0194, 100.159
3.61791, 7.35581, 10.9034
84.3797, 168.262, 252.442
18.0357, 35.7926, 53.6893
6.77607, 13.1788, 19.8656
57.9877, 116.105, 173.607
388.986, 777.076, 1167.59
2158.62, 4302.89, 6411.35
7.89688, 15.3314, 23.0954
54.369, 109.471, 163.515
131.635, 263.527, 395.045
5.56314, 11.1709, 16.9018
441.157, 882.037, 1322.24
0.47751, 1.02224, 1.18588
62.5755, 124.582, 187.197
165.521, 332.398, 496.206
29.5717, 59.2508, 88.8369
1.14891, 2.24239, 3.45789
2.21466, 4.54116, 6.64575
6.5367, 12.9859, 19.4655
7.17943, 14.3022, 21.5041
13.3709, 26.6653, 40.1605
5.02136, 10.4163, 15.3771
447.69, 894.337, 1341.75
1.02549, 2.43002, 3.50969
23.1788, 46.3052, 69.2373
16.3052, 32.4144, 48.833
2158.62, 4302.89, 6411.35
1.25733, 2.6985, 3.76272
12.2597, 24.3095, 36.3384
6.62515, 13.1503, 20.1103
35.8546, 71.7181, 106.88
152.709, 304.94, 457.616
5.54061, 11.144, 16.6292
13.7832, 27.2129, 40.6336
182.869, 366.632, 549.479
29.5358, 59.1058, 88.3893
9.14919, 18.4245, 27.4663
3.98047, 7.91189, 11.8318
23.4347, 46.6917, 69.7176
49.6699, 99.4928, 149.654
1.25445, 2.76911, 4.17392
92.8915, 185.093, 277.761
38.2191, 76.4435, 114.24
1.24045, 2.42347, 3.7362
32.2465, 64.3091, 96.3486
50.3855, 101.212, 151.243
63.2679, 125.735, 187.802
29.2259, 58.3112, 87.2054
0.0851919, 0.745043, 0.990194
0.876616, 1.93096, 2.92391
133.331, 266.768, 398.474
4.13291, 8.20195, 12.317
12.516, 24.6475, 36.9206
112.484, 225.598, 337.892
101.203, 203.022, 304.661
2.60323, 5.50561, 8.22916
0.441332, 1.0644, 1.55454
-0.441924, -0.779305, -1.42869
41.7165, 83.5838, 124.439
1.75071, 3.45737, 5.55492
1.43259, 3.05871, 4.68399
49.2353, 99.1796, 148.289
41.1453, 82.2164, 123.841
8.07587, 15.8759, 23.836
136.584, 273.052, 409.102
38.9606, 78.1579, 116.976
384.124, 770.422, 1155.78
0.451265, 0.67856, 0.918893
893.928, 1789.24, 2667.9
31.462, 63.1533, 95.1858
37.7516, 75.5419, 113.595
1.19464, 2.6407, 3.86677
2.72213, 5.33776, 8.08424
13.4095, 26.9288, 40.4116
-0.937494, -1.64584, -2.39344
47.4154, 95.0213, 142.466
54.6958, 108.97, 163.529
41.9486, 83.5906, 125.151
150.078, 300.687, 450.771
38.8755, 78.0422, 117.429
11.8454, 23.2399, 34.5184
291.535, 583.072, 874.737
0.501191, 0.76051, 0.803624
33.5882, 67.3936, 101.006
62.2252, 124.473, 186.255
18.1641, 35.8564, 54.0295
1.95194, 3.93439, 6.10379
13.4346, 26.8349, 40.5235
2.76631, 5.35086, 7.91974
348.567, 699.419, 1044.6
88.609, 177.493, 266.049
26.359, 52.8461, 79.0484
0.828053, 1.94359, 2.94065
-0.924526, -1.29718, -1.75323
32.5348, 64.9579, 97.2073
0.428198, 0.634727, 0.764845
51.6048, 103.407, 154.486
102.202, 204.81, 307.147
51.1861, 102.025, 153.087
1564.84, 3144.26, 4697.37
207.233, 414.351, 621.598
68.5392, 137.097, 205.205
6.62195, 13.512, 20.6371
0.467099, 1.40844, 2.08287
5.46787, 10.7064, 16.0032
31.145, 61.7869, 92.1637
70.8516, 141.722, 212.842
12.8232, 25.363, 37.8718
33.9258, 67.9569, 101.552
2098.66, 4188.55, 6235.7
21.9746, 43.8825, 65.5959
14.4017, 28.7067, 43.5536
12.3379, 24.6427, 37.1678
276.414, 553.951, 829.859
7.65934, 15.1679, 22.8249
11.6876, 23.0336, 34.5442
142.041, 284.338, 426.445
4.37261, 8.74891, 13.0997
36.8858, 73.5959, 109.986
1.50375, 3.1615, 4.75069
320.186, 644.5, 962.02
20.5718, 40.8423, 61.4491
8.66111, 17.645, 26.1305
1.1452, 2.36602, 3.38532
197.207, 398.429, 594.783
11.1994, 22.5195, 33.7827
2158.62, 4302.89, 6411.35
219.488, 439.179, 659.301
9.01763, 17.683, 26.9235
7.68817, 15.2356, 23.0685
95.6785, 191.174, 286.934
24.8011, 49.8097, 74.6257
261.778, 524.814, 784.866
40.1414, 80.88, 121.427
33.0133, 65.8377, 99.3006
62.8185, 124.953, 186.551
19.5428, 39.1374, 57.8751
3.05369, 6.26344, 9.23083
46.7665, 93.8787, 140.279
60.3448, 120.998, 181.081
3.24382, 6.35644, 9.61642
35.507, 70.6565, 106.348
94.9668, 189.769, 285.169
595.781, 1192.7, 1786.04
1.06136, 2.14488, 3.4503
20.3679, 40.8185, 61.3406
39.5083, 79.6376, 119.134
23.5848, 47.4955, 71.0729
128.172, 255.643, 383.715
10.6377, 21.7479, 32.8872
109.507, 218.543, 327.812
705.843, 1413.12, 2123.89
0.96263, 2.11623, 2.87253
38.1969, 76.3282, 114.233
