63.163, 126.41, 189.413
20.4905, 40.8409, 61.6297
69.632, 139.609, 208.775
5.2086, 10.3925, 15.642
293.402, 588.647, 880.583
119.137, 237.95, 356.66
0.730517, 1.59056, 2.37631
1.36198, 2.79865, 4.02808
6.27566, 12.609, 18.7003
7.98361, 15.9431, 23.8732
6.49877, 12.8484, 19.1024
57.3816, 114.857, 172.344
1967.47, 3910.48, 5820.01
4.78363, 9.62829, 14.3524
32.4601, 64.982, 97.361
60.8655, 122.076, 183.165
792.576, 1585.45, 2374.03
3.98953, 7.93597, 11.7943
22.1264, 44.0964, 66.4587
14.1272, 28.4151, 42.7348
2.998, 5.89924, 8.70896
9.39869, 18.8116, 28.2147
76.7083, 153.687, 230.677
24.3135, 48.2281, 72.6224
3.253, 6.34745, 9.56994
45.6431, 91.6204, 136.702
2.27957, 4.62304, 6.66747
0.852976, 1.7503, 2.68603
4.43113, 8.82502, 13.064
55.7738, 111.793, 167.168
56.0907, 112.727, 168.049
1.10926, 2.45337, 3.39955
35.4793, 71.1772, 106.542
42.1801, 84.1457, 126.217
0.778009, 1.50469, 2.45334
67.1445, 134.151, 200.427
65.6584, 131.614, 196.788
34.6724, 69.6999, 104.155
-0.344085, -1.06805, -1.5515
1.14174, 2.41182, 3.54709
-0.395779, -0.997885, -1.51233
3.09171, 5.9202, 8.96857
15.7336, 31.7274, 47.5096
4.0226, 8.04548, 11.989
39.3568, 78.7975, 117.856
43.0366, 86.195, 129.119
3.68122, 7.28513, 10.8479
10.0119, 20.0942, 30.1719
49.518, 100.137, 149.207
357.58, 715.696, 1073.36
13.4456, 26.7718, 40.0568
264.104, 526.455, 790.232
0.9843, 2.00216, 2.99717
42.3778, 85.0055, 127.109
9.08778, 18.3009, 27.2834
817.931, 1638.95, 2454.09
10.5284, 20.8143, 31.3115
162.951, 323.855, 487.418
37.809, 75.399, 113.279
2018.24, 4009.99, 5961
30.9173, 61.8176, 93.0456
7.55117, 15.2892, 22.7361
19.6844, 39.1989, 59.0543
43.6722, 87.4082, 130.8
328.308, 656.809, 984.779
43.1346, 86.3065, 129.406
29.1743, 58.4381, 87.7935
88.9114, 178.027, 267.169
31.3417, 62.6559, 94.2321
416.689, 833.763, 1250.28
113.732, 227.558, 340.207
583.231, 1165.56, 1745.58
150.523, 301.035, 452.228
12.8412, 25.4191, 38.022
87.6926, 174.891, 262.785
271.61, 543.134, 812.786
2018.24, 4009.99, 5961
30.6469, 61.1713, 91.589
171.168, 342.375, 514.709
167.93, 335.958, 504.369
13.4278, 26.7777, 39.8086
0.60221, 0.996687, 1.84262
476.211, 951.723, 1427.82
110.915, 220.635, 331.344
12.7154, 25.6055, 38.2954
111.561, 223.006, 334.832
32.2483, 64.6073, 96.8348
21.1302, 42.2811, 62.972
40.5138, 81.2767, 121.401
8.75228, 17.3899, 26.2511
169.3, 337.857, 507.489
158.07, 316.231, 475.714
-0.0767437, -0.295028, -0.415949
5.98602, 11.989, 18.1188
157.96, 316.066, 474.212
1288.2, 2563.03, 3853.16
82.4915, 165.27, 247.607
184.995, 369.535, 555.729
22.2747, 44.4827, 66.496
472.891, 944.863, 1417.31
151.753, 303.394, 455.04
3.69212, 7.54249, 11.1655
1.40768, 2.8693, 4.36443
24.6865, 49.221, 73.3792
301.031, 602.791, 904.284
29.7101, 59.5393, 89.2112
32.8647, 65.6376, 98.245
229.689, 458.126, 688.834
1.96929, 3.57491, 5.27856
53.2117, 106.612, 159.68
0.924732, 2.05175, 3.03546
420.251, 838.25, 1258.82
65.6746, 131.288, 197.007
28.8693, 57.8316, 86.6596
180.95, 361.397, 541.696
95.4462, 191.245, 287.348
115.88, 231.496, 347.462
13.5094, 27.0402, 40.4914
92.0004, 184.194, 276.077
89.5345, 179.44, 269.258
20.1426, 40.1709, 60.5462
1.5396, 3.30353, 4.81173
0.246774, 0.692183, 1.04455
152.593, 305.297, 458.37
81.5375, 163.67, 245.715
63.5682, 127.193, 190.972
206.399, 412.564, 617.963
299.405, 599.275, 898.61
7.31687, 14.7936, 22.019
3.66963, 7.37582, 10.9174
296.312, 592.792, 888.75
144.908, 290.409, 435.849
10.6154, 21.1702, 31.5331
3.87662, 7.83066, 11.6276
121.968, 243.265, 364.246
2018.24, 4009.99, 5961
393.18, 784.462, 1178.54
0.696845, 1.69605, 2.52531
15.7775, 31.6037, 47.1679
16.0838, 32.2865, 48.419
3.63055, 7.2053, 10.4843
4.03383, 8.30677, 12.4133
2.09824, 4.03014, 6.17575
94.8373, 189.259, 284.763
16.1846, 32.2323, 48.2516
7.68775, 15.2738, 23.0455
11.9917, 23.9586, 35.7372
351.037, 702.398, 1054.29
27.9044, 55.9145, 83.6903
4.46896, 8.79296, 13.7354
3.95098, 7.96132, 11.8963
28.3876, 56.5549, 84.9853
0.498433, 0.723174, 1.07974
40.2826, 80.5301, 120.505
29.7381, 59.2315, 88.8523
8.74283, 17.1131, 25.9464
51.11, 102.453, 153.39
35.7196, 71.5941, 107.219
1.32943, 2.65691, 4.14307
15.9341, 31.8163, 47.8544
66.537, 133.379, 200.29
5.79705, 11.9175, 17.9525
24.4901, 49.0513, 73.2329
23.3017, 46.5482, 69.8325
88.0515, 175.905, 263.959
28.2151, 56.4766, 84.4612
16.243, 32.5993, 47.4963
52.2668, 104.538, 155.877
60.1734, 121.053, 181.563
1.60801, 3.21719, 4.96387
20.6077, 40.6515, 61.4692
41.9, 83.8245, 125.87
1.65301, 3.48093, 5.07883
20.1704, 40.1815, 59.7509
289.616, 579.758, 868.793
157.786, 315.739, 474.209
105.566, 210.369, 316.024
24.2037, 48.4683, 72.8444
177.281, 353.769, 531.602
61.5488, 122.792, 184.312
169.313, 338.733, 509.702
2.63661, 5.03252, 7.68556
1037.03, 2073.26, 3111.9
3.99019, 8.06002, 12.1311
77.8427, 155.866, 234.112
53.5347, 107.272, 160.518
662.79, 1327.45, 1989.19
346.754, 694.499, 1041.48
114.707, 229.325, 343.705
0.641725, 1.4206, 2.33378
35.8082, 71.6717, 107.443
6.86001, 13.582, 20.3576
9.181, 18.0412, 26.9642
41.6855, 83.3308, 124.729
446.563, 892.158, 1340.91
1507.3, 3021.5, 4517.65
3.60837, 6.99597, 10.5844
583.357, 1167.99, 1749.6
45.4919, 91.2587, 136.536
32.5497, 65.5759, 97.7927
171.94, 343.818, 516.547
0.790087, 1.58593, 2.30541
5.57872, 11.3405, 17.2487
7.61672, 14.904, 22.7016
0.641796, 1.2791, 2.04176
51.1101, 102.666, 153.805
4.83179, 9.67101, 14.322
107.712, 215.932, 322.82
3.15062, 6.36539, 9.53726
3.78927, 7.88987, 11.6357
57.8212, 115.952, 173.914
7.03487, 13.9326, 20.9096
1.88639, 3.79536, 5.51236
31.1591, 62.6255, 93.8179
21.8782, 43.7055, 65.6291
53.7429, 106.911, 161.833
44.9824, 90.352, 134.956
402.365, 805.173, 1208.06
3.64687, 7.51062, 11.3491
3.05024, 6.18041, 9.10359
4.71453, 9.37792, 14.1445
29.0668, 58.2796, 87.3813
220.287, 440.4, 659.039
2018.24, 4009.99, 5961
4.44904, 9.03786, 13.3088
51.8578, 104.222, 155.904
34.4366, 68.946, 103.166
27.3431, 54.3869, 81.2927
2.91953, 5.84662, 8.59542
14.5779, 29.0096, 44.0737
15.0547, 30.1154, 45.2826
11.2248, 22.3727, 33.7107
2018.24, 4009.99, 5961
117.749, 235.609, 352.884
150.719, 300.809, 451.825
5.69522, 11.3739, 17.3219
26.881, 53.499, 80.4969
1.223, 2.3739, 3.53275
-0.534558, -1.29413, -1.81784
0.806223, 1.75457, 2.70647
280.088, 560.259, 840.215
107.959, 215.34, 322.849
116.936, 232.888, 351.184
34.6952, 69.4666, 104.17
2.68597, 5.23017, 7.63425
14.8278, 29.8225, 44.5322
3.09138, 6.15681, 9.24316
1757.48, 3518.86, 5232.91
2.24157, 4.71975, 7.14152
7.8124, 15.6749, 23.4867
116.048, 231.659, 346.728
5.82058, 11.5113, 17.2255
16.6434, 33.2421, 49.9526
119.427, 238.799, 357.798
18.1398, 36.2874, 54.2802
24.7797, 49.4255, 73.8097
9.61185, 19.1266, 28.4039
1016.44, 2031.52, 3048.94
34.5122, 69.2623, 103.479
12.9403, 25.8806, 38.7479
85.8562, 172.01, 258.311
9.2494, 18.5408, 27.607
75.0703, 151.121, 226.054
28.2426, 56.3978, 84.593
51.0194, 102.11, 152.095
213.811, 427.154, 641.007
0.820143, 1.45728, 2.41888
111.806, 223.12, 334.555
63.7008, 127.601, 191.64
11.1858, 22.1985, 33.149
46.8407, 93.72, 140.534
194.349, 388.804, 584.199
21.4359, 43.0123, 64.4872
236.324, 473.125, 708.05
0.836494, 1.86042, 2.80345
13.0687, 26.1287, 39.1281
60.6853, 120.929, 181.885
0.246465, 0.518672, 0.854213
168.86, 337.452, 506.829
1030.96, 2055.73, 3085.56
33.6026, 67.2462, 100.832
50.3005, 100.359, 150.731
382.656, 765.042, 1147.44
52.4263, 104.943, 157.258
46.8745, 94.117, 140.589
3.00232, 5.99568, 9.01548
492.6, 983.932, 1476.15
11.9858, 23.8079, 35.5121
124.375, 248.673, 372.28
13.1405, 26.3367, 39.2888
3.08356, 6.21445, 9.22011
8.13331, 16.2603, 24.2528
159.102, 318.813, 478.889
3.34927, 7.10163, 10.3314
45.8004, 91.1665, 136.584
5.31378, 10.6423, 15.9367
7.09888, 14.3274, 21.2072
188.948, 376.937, 567.492
97.691, 195.066, 292.466
9.39163, 18.5444, 27.9244
258.586, 516.438, 774.343
1029.7, 2052.75, 3082.73
164.673, 328.534, 494.31
0.693925, 1.65264, 2.53197
15.6984, 31.5044, 47.1273
477.783, 952.472, 1427.35
0.935113, 1.74321, 2.61242
42.3592, 84.8583, 126.779
7.77214, 15.4473, 23.3311
112.805, 225.4, 337.301
2018.24, 4009.99, 5961
8.75137, 17.4408, 26.1944
237.989, 475.714, 714.582
36.8953, 73.7645, 110.544
23.4347, 46.945, 69.9591
75.5324, 151.429, 226.78
158.559, 317.212, 475.419
42.4203, 84.6633, 126.851
4.65787, 9.19907, 13.7192
25.0178, 49.9016, 74.6835
1.14813, 2.39658, 3.504
36.9731, 74.156, 110.885
30.262, 60.6036, 90.7148
13.2918, 26.7393, 39.9258
35.5384, 71.155, 106.376
6.78246, 13.5981, 20.5122
36.254, 72.6746, 109.064
6.92535, 13.8875, 20.8674
168.398, 336.458, 506.019
4.95769, 10.0505, 15.2081
18.2183, 36.2292, 54.1604
68.1687, 136.617, 204.732
10.2552, 20.5075, 30.8804
101.708, 203.402, 303.656
174.825, 350.715, 523.436
12.0533, 24.0369, 35.8296
34.3216, 68.5799, 102.669
37.0905, 73.8424, 110.904
57.8641, 115.732, 173.934
29.9934, 59.9187, 89.9273
706.326, 1416.69, 2120.17
12.1646, 24.2858, 36.2293
41.6451, 83.5049, 124.453
0.851404, 1.71847, 2.71004
209.114, 417.854, 626.324
38.9449, 77.5781, 116.417
71.0615, 141.924, 213.958
5.3393, 10.5741, 15.7063
1.4304, 2.80259, 4.1593
601.854, 1204.31, 1802.46
17.0771, 33.7786, 50.5555
216.298, 433.94, 649.344
0.91679, 2.04046, 3.18909
4.29351, 8.63845, 12.7815
6.12336, 12.2631, 18.4765
11.6343, 23.2462, 34.2844
25.4239, 50.4755, 75.9271
1.52695, 2.94411, 4.61975
19.1184, 38.3886, 56.938
134.535, 269.495, 404.228
14.3219, 28.6743, 42.7895
115.284, 230.885, 346.17
0.913531, 1.72245, 2.60537
11.7262, 23.2843, 34.7674
87.9704, 176.162, 263.974
10.0917, 20.2703, 29.905
58.1454, 115.916, 173.562
106.851, 213.699, 320.057
21.7556, 43.711, 65.2981
26.4888, 53.0134, 79.2146
57.9268, 116.048, 173.364
3.80802, 7.78814, 11.5133
26.0705, 52.0159, 77.6619
2.68168, 5.26594, 7.94214
10.8871, 21.7713, 32.3006
7.58691, 14.986, 22.5872
3.15621, 6.38818, 9.64307
180.721, 360.812, 541.072
4.85118, 9.66913, 14.4978
350.374, 701.643, 1052.17
236.274, 473.128, 709.014
8.11178, 16.2563, 24.1843
111.182, 221.842, 333.482
122.742, 245.375, 367.707
2.91616, 5.74119, 8.8213
125.541, 250.745, 375.107
10.3069, 20.3599, 30.713
76.4388, 152.525, 227.942
29.7285, 59.5439, 89.1674
165.111, 330.294, 496.174
23.835, 47.6493, 71.2154
67.2274, 135.077, 201.612
7.90811, 15.6355, 23.5107
100.724, 200.751, 302.777
5.45341, 10.7638, 16.1277
2.39873, 4.52911, 6.88288
89.37, 179.124, 268.03
12.6548, 25.2605, 37.6492
85.5686, 171.72, 257.088
175.814, 350.614, 527.89
163.2, 325.052, 488.841
2.52633, 4.8785, 7.28003
238.644, 475.837, 715.148
20.1007, 40.3512, 60.2934
131.839, 263.691, 395.208
1.05108, 2.3094, 3.60966
2.46247, 4.80944, 7.18252
15.9465, 31.7133, 47.2836
999.115, 1994.92, 2998.15
64.2905, 128.896, 193.081
77.4063, 154.551, 231.866
167.821, 334.344, 503.795
25.2381, 50.5378, 75.0505
0.746735, 1.82111, 2.84764
331.009, 661.777, 993.553
331.523, 663.328, 995.092
13.0219, 26.0554, 38.8552
106.655, 214.362, 320.753
172.429, 344.854, 518.031
498.193, 993.448, 1489.28
450.785, 901.213, 1351.18
1.19855, 2.61539, 3.61997
295.594, 590.663, 885.907
34.5581, 69.2877, 103.498
27.6055, 55.2592, 82.4851
0.13427, 0.190765, 0.336585
21.2213, 42.1382, 63.1851
47.6069, 95.8017, 142.912
19.9508, 39.9269, 59.5541
40.5357, 81.0952, 121.472
33.2536, 66.949, 100.092
344.39, 689.293, 1033.45
180.46, 360.926, 542.573
8.19383, 16.2492, 24.4169
165.35, 330.846, 497.351
7.84145, 15.4358, 23.3298
53.2274, 106.502, 159.409
0.726799, 1.0343, 1.61701
0.936439, 1.86581, 2.74615
46.114, 92.6129, 138.115
1046.01, 2090.51, 3137.26
0.559094, 1.10742, 1.99447
40.7289, 81.893, 122.298
44.9308, 89.4936, 134.793
2018.24, 4009.99, 5961
314.009, 627.713, 942.507
67.6045, 135.249, 203.164
2.78149, 5.39838, 7.89025
57.5461, 115.158, 172.698
50.5165, 102.142, 152.206
17.6838, 35.3915, 53.2138
31.3678, 62.6317, 93.7366
86.2016, 172.308, 258.753
0.884433, 2.01767, 2.93687
69.4858, 138.728, 208.346
45.3644, 91.1293, 135.895
26.077, 51.9876, 77.7465
21.4801, 43.1807, 64.3958
12.4671, 24.9449, 37.1485
35.7899, 71.4634, 107.136
765.485, 1526.76, 2289.74
22.5126, 45.1239, 67.2198
156.771, 311.979, 468.75
51.0589, 101.964, 153.309
465.048, 929.795, 1394.7
20.1553, 40.1929, 60.6612
10.7927, 21.3998, 32.256
34.9056, 70.0446, 104.73
58.274, 116.797, 174.761
3.32685, 7.05924, 10.3131
380.223, 761.096, 1141.43
2.18058, 4.6075, 6.67833
52.2083, 104.558, 156.815
417.863, 833.771, 1251.71
6.03837, 11.9884, 17.903
9.48842, 19.0222, 28.4745
7.25345, 14.1886, 21.4534
183.544, 367.3, 552.701
33.3393, 67.0032, 99.8816
400.584, 800.966, 1202.25
8.99447, 17.5383, 26.4261
1.85836, 3.76808, 5.57058
11.6924, 23.214, 34.6488
2.41701, 4.773, 7.28647
58.6295, 117.735, 175.814
45.3304, 91.1197, 136.038
175.232, 350.03, 525.014
0.790977, 1.6179, 2.47173
32.4957, 64.8514, 97.438
242.28, 484.104, 726.856
13.1741, 26.2133, 39.2171
5.20643, 10.2993, 15.4488
303.268, 605.735, 909.16
-1.20296, -2.47207, -3.63535
17.3016, 34.548, 51.6686
38.1287, 75.7313, 113.776
0.99101, 2.17634, 3.25554
13.6853, 27.4061, 40.9876
31.4842, 62.8536, 94.5173
44.3479, 88.6675, 132.658
0.988791, 2.17463, 3.52286
8.28008, 16.6009, 24.8299
43.7589, 87.2959, 130.775
0.849228, 1.53795, 2.41313
4.5576, 9.13652, 13.2741
39.391, 78.9559, 118.135
5.40141, 10.8162, 16.3515
28.7143, 57.6771, 86.1046
57.7428, 115.716, 173.654
41.9162, 84.0801, 125.863
17.1573, 33.9696, 51.2416
0.911942, 1.97342, 2.96675
112.527, 224.435, 336.734
488.889, 976.688, 1466.19
46.9869, 94.3688, 141.281
40.9815, 82.4212, 122.622
13.5564, 27.0436, 40.2098
41.2221, 82.2309, 123.533
155.425, 311.579, 467.117
20.0653, 40.1936, 60.1826
15.801, 31.6469, 47.4947
664.028, 1329.8, 1992.17
26.0407, 52.083, 77.7806
33.3904, 66.6903, 99.8213
27.0155, 53.9474, 80.6988
128.126, 255.674, 383.217
605.835, 1211.43, 1812.89
104.034, 207.967, 311.169
-0.8968, -2.07861, -3.06237
64.0148, 128.506, 192.526
21.7132, 43.1018, 64.9601
471.076, 941.56, 1411.5
57.4473, 115.5, 172.076
153.196, 306.726, 460.255
129.618, 258.38, 387.675
2018.24, 4009.99, 5961
17.5684, 35.5682, 51.2796
7.65701, 15.3744, 22.901
135.648, 271.529, 407.641
14.4867, 29.1209, 43.6142
229.435, 458.378, 687.141
45.0275, 90.1689, 135.391
59.9927, 120.918, 180.298
140.147, 280.912, 420.827
1716.44, 3426.79, 5109.08
0.611606, 1.33611, 2.02201
32.9672, 66.1866, 99.1734
26.1165, 52.4655, 78.4897
1.12152, 2.17437, 3.25439
731.559, 1466.48, 2193.83
34.351, 69.0049, 103.09
5.23711, 10.6323, 16.0645
0.724829, 1.41826, 2.28256
47.6668, 95.7752, 142.877
218.833, 437.639, 657.22
57.9562, 116.272, 173.528
16.8533, 33.8533, 49.866
111.087, 222.228, 333.367
5.27136, 10.6943, 15.8024
21.8197, 43.6234, 65.4837
3.24318, 6.48824, 9.56939
3.70587, 7.54159, 11.1196
37.843, 76.2218, 113.545
23.9942, 47.7474, 71.7289
225.821, 450.952, 678.079
29.356, 58.741, 88.0183
2.8355, 5.70594, 8.49413
1.76982, 3.42668, 5.20931
1.32569, 2.73241, 4.00584
251.385, 501.754, 751.139
48.3691, 97.0592, 145.144
625.072, 1249.51, 1867.25
27.6183, 55.1843, 83.2197
5.84938, 11.6407, 17.4348
103.502, 204.776, 310.472
2.33204, 4.56327, 6.69128
44.7649, 89.7452, 134.21
145.708, 291.82, 437.604
16.8983, 33.7941, 50.6498
9.618, 18.9948, 28.5276
13.4615, 26.7295, 39.9846
6.72536, 13.6634, 20.1945
19.2527, 38.6596, 57.5316
755.148, 1510.4, 2262.67
64.867, 129.595, 194.324
1.11024, 2.39699, 3.47974
7.8298, 15.632, 23.3403
77.1392, 155.148, 232.606
82.4008, 165.419, 247.551
0.811744, 1.88458, 2.79752
0.957612, 2.15926, 3.27297
138.083, 276.172, 414.909
141.361, 283.19, 424.064
50.6966, 101.801, 152.311
68.1696, 136.734, 205.141
2.89864, 5.74393, 8.4585
26.5542, 52.9104, 79.3356
196.126, 391.397, 588.012
31.7118, 63.1796, 94.8378
289.36, 579.105, 867.91
691.111, 1387.97, 2077.11
74.9293, 150.024, 224.911
26.095, 52.2251, 78.131
220.857, 441.327, 663.019
118.851, 237.036, 357.374
1.33015, 2.616, 3.81003
484.328, 966.131, 1449.43
7.06092, 13.8842, 21.0531
3.33069, 6.49803, 9.77112
52.1033, 104.397, 156.179
8.2194, 16.5207, 24.6652
187.117, 373.928, 561.853
34.0653, 68.1632, 102.471
51.6791, 103.412, 155.293
417.746, 835.643, 1254.6
96.117, 192.035, 287.788
1.6358, 3.60834, 5.21885
0.715067, 1.22293, 2.17373
175.559, 350.501, 526.022
51.2415, 102.776, 153.547
105.222, 210.245, 315.011
85.5016, 171.528, 256.777
50.2911, 100.887, 151.084
104.698, 208.526, 313.157
77.6725, 155.426, 233.59
37.2342, 74.921, 111.808
28.1381, 56.2353, 84.2678
6.72115, 13.372, 20.0167
-0.206549, -0.774874, -1.01671
17.8082, 35.9371, 53.4677
31.5201, 62.8436, 94.3263
7.04897, 14.0097, 21.0048
3.50055, 7.08758, 10.5208
75.8896, 152.142, 227.76
323.752, 647.626, 971.768
43.1743, 86.728, 130.041
16.108, 31.9399, 47.4426
407.87, 814.292, 1223.31
6.49447, 13.0773, 19.6746
50.3873, 100.382, 149.7
89.7179, 178.855, 268.982
8.79319, 17.3526, 26.1156
405.112, 811.348, 1216.51
105.957, 212.088, 317.403
0.571759, 1.3711, 2.09731
101.265, 203.459, 304.513
2.63295, 5.1382, 7.58256
1.12631, 2.3785, 3.57353
28.3464, 56.4964, 84.5458
107.256, 214.794, 321.855
208.136, 415.731, 623.961
3.51366, 7.28463, 10.9887
5.05031, 10.2066, 15.4969
1.87378, 3.59, 5.21001
10.2984, 20.4964, 30.805
176.69, 353.418, 531.284
3.6791, 7.3407, 11.0241
121.348, 242.711, 364.064
180.368, 360.739, 540.689
26.7309, 53.4404, 79.6862
4.66442, 9.28653, 13.8755
836.559, 1665.29, 2497.7
97.7004, 195.006, 292.643
87.5194, 175.299, 263.31
120.391, 240.387, 360.508
344.489, 688.779, 1032.9
33.6996, 67.638, 101.351
28.9568, 57.5513, 86.1141
195.645, 391.688, 587.072
81.6776, 163.53, 244.806
13.3706, 26.6851, 39.8316
51.3599, 103.387, 154.721
5.38976, 10.7179, 16.0707
5.97595, 11.7713, 17.5987
51.7367, 103.076, 154.751
10.7383, 21.2114, 31.9038
80.935, 161.792, 242.524
221.39, 443.393, 663.245
129.633, 259.387, 388.063
116.517, 232.771, 349.31
445.198, 890.277, 1335.22
287.399, 575.274, 861.048
1.04997, 2.0855, 3.11917
177.887, 355.391, 534.595
83.4311, 167.66, 250.733
94.9662, 190.04, 284.499
19.3373, 38.4608, 57.9237
49.2462, 98.6833, 147.383
108.887, 217.324, 326.45
332.65, 665.535, 998.453
38.497, 76.8152, 115.063
97.596, 196.079, 293.836
230.889, 461.782, 693.531
20.6639, 41.5556, 62.0374
16.9417, 33.7617, 50.777
6.4801, 12.8589, 19.1376
68.299, 137.077, 205.204
1.63963, 3.12692, 4.48954
115.83, 231.632, 346.815
3.13101, 6.01217, 8.89843
2018.24, 4009.99, 5961
7.1207, 14.3223, 21.1706
3.52823, 7.11366, 10.7515
105.708, 212.159, 317.672
32.7233, 65.3592, 97.8833
295.348, 590.827, 886.373
179.695, 359.48, 538.734
164.295, 329.172, 493.823
116.743, 233.224, 350.257
1.75158, 3.62061, 5.46873
103.363, 206.649, 309.94
1.55225, 3.17225, 4.73931
2.8286, 5.72377, 8.75641
7.14014, 14.1086, 21.1444
25.6529, 51.2657, 76.9078
468.32, 936.459, 1404.28
1.79163, 3.62963, 5.51231
66.6484, 133.601, 199.863
399.477, 797.189, 1199.77
11.0244, 21.8872, 32.6916
19.2736, 38.4043, 57.1024
289.753, 579.778, 869.501
1.75477, 3.52131, 5.2867
100.211, 200.872, 300.363
322.071, 644.646, 966.925
35.4886, 70.9382, 106.252
4.91332, 9.76627, 14.4836
28.9727, 58.0095, 86.9494
143.619, 287.085, 431.285
10.5569, 20.9094, 31.4889
107.073, 214.608, 321.334
4.71589, 9.54164, 14.303
12.438, 24.7026, 36.9141
12.1974, 24.2869, 36.43
267.409, 535.099, 802.53
108.797, 217.048, 325.791
2.19828, 4.29988, 6.53561
495.66, 989.127, 1482.71
8.41944, 16.6278, 25.1725
21.4433, 42.4711, 63.8585
38.6046, 77.2283, 115.707
8.82917, 17.4496, 26.2014
5.25212, 10.5624, 15.5716
2.26708, 4.62207, 7.09146
20.4034, 40.721, 61.3723
195.268, 389.928, 586.372
416.538, 833.304, 1250.83
131.111, 262.085, 392.59
85.5975, 171.215, 256.527
90.4163, 180.961, 271.784
27.205, 54.3837, 81.4063
0.385446, 0.871347, 1.37953
1.77324, 3.75978, 5.81122
18.0812, 36.3512, 53.9476
10.2085, 20.2888, 30.0962
28.3528, 56.3615, 84.1227
21.4818, 42.8757, 64.6222
0.0613107, 0.0488818, 0.0284787
0.946064, 2.078, 3.14042
776.855, 1551.55, 2324.59
8.03069, 16.0643, 24.1083
77.8529, 156.026, 234.112
2.10438, 4.03217, 6.09612
32.5258, 65.5115, 98.1213
0.882096, 2.0168, 3.0838
1.14248, 2.37531, 3.65515
10.5071, 20.8884, 31.2586
0.842511, 1.83425, 2.7879
16.9123, 33.8376, 50.0321
194.438, 388.56, 583.528
18.7883, 37.7592, 55.9139
226.207, 452.428, 677.873
17.1098, 33.8166, 50.8032
-0.854527, -1.73655, -2.55374
0.996186, 1.93644, 2.95648
729.011, 1456.56, 2178.83
10.1081, 20.0479, 29.9453
20.5856, 40.7058, 61.5852
130.858, 262.075, 392.903
14.7835, 29.7163, 44.4652
43.4106, 86.8791, 130.3
107.241, 214.514, 321.425
328.443, 657.389, 985.872
8.54176, 16.9299, 25.5434
18.2868, 36.7426, 54.6493
0.423356, 1.17619, 1.64896
7.10942, 14.23, 21.4334
23.2687, 46.3988, 69.4238
4.35043, 8.56504, 12.938
23.4324, 46.6782, 69.6659
374.344, 749.115, 1123.65
21.4862, 42.7816, 64.1291
13.6121, 27.1031, 40.7296
2.07959, 3.95086, 6.00523
59.0695, 117.997, 177.698
25.4124, 50.881, 75.5472
163.683, 327.067, 490.406
1.53282, 3.11433, 4.63405
25.6868, 51.2338, 76.4841
182.931, 364.862, 548.288
12.6506, 25.2483, 37.6195
1.54993, 3.41235, 4.90707
214.572, 428.185, 642.622
173.913, 347.683, 522.189
13.7197, 27.3201, 40.9687
165.243, 330.642, 495.891
10.372, 21.0119, 29.7583
0.184151, 0.348417, 0.525701
52.6001, 105.874, 158.099
124.817, 251.597, 375.944
136.337, 273.049, 409.592
54.7778, 109.673, 164.248
81.7145, 163.72, 246.132
6.50705, 12.9938, 19.5561
3.3969, 6.54615, 9.81551
285.819, 571.397, 856.96
280.653, 561.848, 840.349
44.5699, 89.2008, 134.001
133.05, 265.593, 398.083
7.55796, 14.9871, 22.5222
33.6795, 67.5921, 101.3
0.0201918, 0.08991, 0.120479
23.3202, 46.5185, 69.5691
6.69784, 13.606, 20.3584
53.5872, 107.349, 161.016
23.8841, 47.6132, 71.6424
39.56, 79.1525, 118.612
295.705, 591.083, 890.947
12.8692, 25.5734, 38.3175
435.18, 869.796, 1305.89
19.715, 39.4027, 59.1774
30.7064, 61.4077, 91.8255
34.4924, 69.0192, 103.322
89.8969, 179.498, 269.203
4.81042, 9.61278, 14.4431
306.436, 613.602, 920.805
16.8184, 33.7402, 50.2858
1.72346, 3.39798, 5.27094
36.6856, 73.2808, 109.79
15.0749, 29.9682, 44.8889
7.06212, 14.0191, 21.09
14.5645, 29.3663, 43.8017
352.328, 705.096, 1057.01
46.9966, 94.2261, 140.821
11.3126, 22.5909, 33.7399
160.132, 320.196, 479.455
1.95044, 3.98187, 6.16268
2009.3, 3994.53, 5938.53
22.5683, 44.7089, 67.234
68.9856, 138.235, 207.13
53.0261, 105.797, 158.676
0.73168, 1.34386, 2.12763
35.2606, 70.693, 105.56
6.74649, 13.5534, 20.3714
10.2987, 20.5804, 30.641
0.869507, 1.93085, 2.75974
0.914411, 2.01004, 3.13403
79.8777, 160.151, 240.344
9.00074, 18.1774, 26.8593
180.163, 359.156, 541.232
58.6904, 117.518, 175.928
15.0643, 30.1403, 45.1252
19.8613, 39.9585, 59.4803
71.4413, 143.472, 215.055
184.42, 368.434, 554.205
56.8475, 113.875, 170.608
88.0087, 176.561, 263.762
92.6137, 185.314, 277.506
138.23, 276.733, 413.128
280.952, 561.389, 841.423
19.0668, 38.0965, 56.9129
76.4588, 153.15, 229.385
20.028, 40.2571, 59.7797
798.931, 1597.51, 2392.58
38.9169, 77.4998, 116.727
13.4281, 26.8632, 40.1527
347.215, 695.709, 1044.45
44.5414, 89.1117, 133.544
0.543441, 1.19136, 1.97441
0.906524, 2.03106, 3.00004
1.38215, 2.63761, 3.979
6.11028, 12.1098, 18.1143
1.61205, 3.11128, 4.61416
160.191, 320.087, 480.887
