12 28 7 8 12 14 1 7 9 0 12 27 2.25 3 16755.552 0
14 30 51 54 64 14 5 6 0 0 2 2 1.0 0 1800.012 1
9 15 1 2 2 3 0 6 0 0 3 3 1.0 0 103.841 1
11 19 29 27 19 0 0 13 0 0 0 0 0.0 0 2228.903 0
14 29 34 35 46 4 3 4 0 0 27 50 1.851851851851852 0 273.925 0
9 18 23 16 22 8 0 9 0 0 10 31 3.1 1 2400.921 1
3 7 0 0 0 0 0 7 0 0 0 0 0.0 0 0.0 1
6 6 0 0 0 22 9 3 0 0 2 3 1.5 0 0.0 0
1 1 0 0 0 0 0 11 0 0 0 0 0.0 0 0.0 1
14 28 23 21 21 6 0 12 0 0 27 36 1.3333333333333333 2 90.261 0
14 25 59 50 46 237 162 11 0 0 1 1 1.0 0 9635.945 1
14 30 60 60 80 33 29 6 0 0 9 17 1.8888888888888888 0 6001.699 1
2 5 0 0 0 373 269 22 0 0 0 0 0.0 0 0.0 0
2 9 2 1 4 31 28 7 0 0 2 4 2.0 1 0.0 1
13 19 15 15 13 5 0 8 0 0 2 6 3.0 1 1833.536 0
14 30 27 25 33 0 0 17 0 0 30 268 8.933333333333334 19 6320.452 0
9 15 19 39 34 20 14 6 0 0 15 30 2.0 5 5774.213 1
14 20 0 2 2 12 12 10 0 0 0 0 0.0 0 149.042 0
14 30 27 24 35 277 149 6 953 0 30 88 2.933333333333333 6 10419.365 0
14 29 18 21 22 0 0 10 212 4 27 127 4.703703703703703 2 4254.499 1
4 4 0 1 0 0 0 9 0 0 3 6 2.0 1 0.0 0
14 30 30 33 35 1 0 7 0 0 12 15 1.25 0 16474.874 1
14 30 18 22 39 6 1 6 0 0 30 36 1.2 2 439.705 0
12 28 0 1 1 50 30 17 0 0 28 32 1.1428571428571428 1 443.687 0
14 27 89 94 100 5 0 4 0 0 14 17 1.2142857142857142 1 21334.361 0
14 30 66 62 84 7 4 4 0 4 19 31 1.631578947368421 4 15702.478 1
14 30 25 25 30 3 1 12 0 0 23 33 1.4347826086956519 3 464.971 0
12 28 3 4 7 4 0 8 0 0 26 38 1.4615384615384617 2 872.569 0
14 30 23 26 30 1 1 3 0 0 30 50 1.6666666666666667 3 2017.543 0
13 15 15 24 15 1 0 7 65 0 0 0 0.0 0 14474.506 1
12 21 8 5 5 160 56 8 0 0 7 7 1.0 0 189.535 1
14 30 95 95 163 396 120 6 1660 0 12 14 1.1666666666666667 0 14017.801 0
12 28 16 9 6 1041 756 3 0 0 1 1 1.0 0 0.0 0
11 22 3 4 6 5 5 4 1 0 10 11 1.1 3 0.0 0
12 25 16 30 40 66 61 4 0 0 3 3 1.0 1 9930.219 1
10 16 9 11 11 12 8 9 169 9 0 0 0.0 0 0.0 1
8 18 49 33 34 24 14 4 0 0 1 1 1.0 0 2893.549 1
14 30 6 7 8 9 5 4 0 0 30 63 2.1 4 6498.896 0
7 15 92 82 93 6 0 3 0 0 7 11 1.5714285714285714 1 19479.656 0
10 26 13 15 42 0 0 12 0 0 7 11 1.5714285714285714 1 229.851 0
5 15 1 0 1 37 32 17 3 0 0 0 0.0 0 2728.957 1
14 30 104 88 117 96 60 4 0 0 13 16 1.2307692307692308 1 15319.596 0
14 30 27 23 23 1 0 8 0 0 30 118 3.933333333333333 8 9687.544 1
14 30 46 39 49 6 1 5 0 0 29 46 1.5862068965517242 2 912.12 0
1 1 6 3 1 0 0 12 0 0 2 8 4.0 2 0.0 0
14 30 251 270 374 9 2 11 0 0 8 11 1.375 2 2086.936 1
14 30 117 98 105 44 36 8 4 8 30 46 1.5333333333333334 3 11423.403 1
14 30 161 156 199 89 13 5 0 0 20 35 1.75 8 12452.987 1
14 30 25 23 35 23 9 8 592 4 29 53 1.827586206896552 4 962.197 0
9 15 5 3 2 74 13 7 0 0 1 1 1.0 0 0.0 0
14 30 122 101 128 46 43 7 0 0 13 20 1.5384615384615383 2 13791.755 1
14 30 3 2 1 7 0 5 0 0 30 41 1.3666666666666667 3 559.045 1
7 15 14 33 63 14 11 4 0 0 6 12 2.0 1 0.0 0
7 10 19 9 9 13 5 3 0 0 2 2 1.0 0 18938.703 1
14 30 121 149 186 164 137 7 11 21 27 45 1.6666666666666667 3 5419.299 0
14 30 6 7 15 91 66 4 0 0 5 7 1.4 0 3497.919 1
14 30 50 65 72 11 10 4 0 0 30 158 5.266666666666667 3 4894.168 0
14 29 5 4 4 8 2 13 0 0 29 29 1.0 0 919.93 0
8 15 15 9 11 18 13 11 1827 0 0 0 0.0 0 0.0 0
14 30 79 68 73 1 0 3 0 0 30 372 12.4 3 12693.445 0
14 30 68 67 94 74 41 7 29 0 1 2 2.0 0 150.894 1
14 29 3 2 2 0 0 16 0 0 29 38 1.3103448275862069 6 1338.44 1
14 30 49 61 85 39 10 5 4294 2 12 18 1.5 2 0.0 0
14 30 17 21 32 3 0 5 0 0 30 126 4.2 12 37028.018 1
4 10 2 6 8 2 2 3 0 0 3 3 1.0 1 0.0 1
13 17 51 30 23 3 1 6 0 0 17 29 1.7058823529411764 1 3635.14 1
4 16 6 10 37 8 0 4 0 0 1 1 1.0 0 15591.904 1
4 9 1 0 0 0 0 5 41 6 0 0 0.0 0 0.0 0
13 25 31 64 66 14 6 9 0 0 2 2 1.0 1 11106.181 0
4 5 0 0 0 0 0 11 0 0 0 0 0.0 0 0.0 1
14 30 19 19 39 2 0 4 0 0 28 52 1.8571428571428568 2 6215.789 1
13 25 13 21 27 24 3 5 0 0 5 8 1.6 3 4.212 0
6 7 14 10 6 7 3 6 1 0 1 2 2.0 0 0.0 0
14 30 53 49 53 17 13 15 0 0 28 46 1.6428571428571428 3 20427.382 1
12 17 5 7 6 29 10 7 0 0 4 9 2.25 1 4153.808 1
4 9 64 32 32 0 0 10 0 0 8 15 1.875 5 9767.543 0
14 30 16 24 31 4 0 4 0 0 30 85 2.833333333333333 0 3733.549 1
11 23 6 7 10 3 2 9 0 0 18 35 1.9444444444444444 7 8404.15 1
14 29 25 17 23 0 0 6 0 0 27 62 2.2962962962962963 0 5523.164 1
14 30 60 81 96 9 3 6 0 0 28 35 1.25 0 12982.503 0
14 30 6 9 8 12 3 9 213 0 28 36 1.2857142857142858 3 0.0 0
14 30 16 17 24 0 0 7 0 0 30 132 4.4 2 2522.692 0
8 16 2 2 2 393 9 24 996 1 0 0 0.0 0 0.0 1
12 24 8 20 33 0 0 5 0 0 4 10 2.5 3 5293.182 1
11 26 10 19 26 113 65 6 0 0 1 3 3.0 1 0.0 0
1 2 0 0 0 0 0 4 0 0 1 2 2.0 0 0.0 1
14 20 137 121 105 32 6 37 0 0 2 3 1.5 1 3529.515 1
0 1 0 0 0 0 0 12 0 0 0 0 0.0 0 0.0 0
14 30 22 16 17 1 0 11 0 0 23 151 6.565217391304348 2 3067.701 0
14 30 31 57 73 2 1 3 0 0 11 16 1.4545454545454546 4 15252.698 0
14 29 10 19 28 26 12 7 0 0 29 43 1.4827586206896552 2 3457.712 0
3 9 0 0 0 0 0 8 0 0 5 19 3.8 1 0.0 0
14 30 25 29 25 218 143 11 819 0 30 238 7.933333333333334 7 2804.771 0
4 8 0 1 2 0 0 5 0 0 0 0 0.0 0 762.489 0
4 5 0 0 2 18 3 5 0 15 2 7 3.5 2 1975.181 0
6 7 6 10 6 0 0 5 0 0 2 3 1.5 2 0.0 1
14 30 28 29 32 1 1 2 0 0 30 196 6.533333333333332 9 3727.988 1
10 20 13 12 12 8 1 0 0 0 2 2 1.0 0 0.0 0
12 27 101 90 88 2 1 8 0 0 25 57 2.28 3 17276.428 0
13 27 0 1 5 4 2 9 0 0 27 29 1.0740740740740742 0 66.127 1
14 30 129 109 149 1 0 8 0 0 3 3 1.0 0 9348.213 0
14 30 43 45 61 9 1 11 0 0 29 32 1.1034482758620692 1 4462.043 0
13 29 3 2 4 1 0 6 0 0 2 2 1.0 1 12906.458 0
11 11 29 27 16 0 0 5 0 0 0 0 0.0 0 8547.995 1
14 30 18 16 24 28 4 16 0 0 30 48 1.6 4 731.203 0
9 18 3 8 10 6 0 4 0 0 3 3 1.0 1 11000.454 1
14 30 139 150 164 157 44 5 0 0 24 59 2.458333333333333 8 20406.208 0
3 12 0 2 12 4 2 4 0 0 2 3 1.5 0 7876.994 1
14 27 64 47 60 2 2 12 0 0 18 30 1.6666666666666667 0 3913.018 0
14 30 42 53 53 1525 664 16 0 56 2 4 2.0 0 157.169 0
8 17 1 2 2 8 2 10 0 0 16 19 1.1875 0 368.619 0
14 30 24 22 38 331 248 8 49 4 20 38 1.9 4 1079.876 1
7 14 13 6 12 2 0 12 0 0 0 0 0.0 0 7.11 1
14 30 25 24 33 4 0 16 0 0 30 33 1.1 3 60.367 1
14 29 32 23 23 20 1 9 0 0 28 32 1.1428571428571428 0 222.431 1
13 29 19 40 56 2 1 13 0 0 24 25 1.0416666666666667 3 3175.404 0
14 30 34 27 32 453 384 4 0 0 30 193 6.433333333333334 1 10386.212 0
11 22 21 14 12 9 1 9 0 0 1 1 1.0 0 1156.029 0
14 30 84 121 116 43 16 4 0 0 13 20 1.5384615384615383 2 1939.833 0
1 3 0 0 0 0 0 14 0 0 2 3 1.5 0 0.0 1
14 30 49 46 52 4 2 7 0 0 30 49 1.6333333333333333 6 18320.776 0
1 3 0 0 0 19 9 14 0 0 1 1 1.0 0 0.0 1
13 27 11 12 14 10 8 24 0 0 26 50 1.9230769230769231 0 0.0 1
14 30 54 68 71 1328 212 5 2277 2 10 27 2.7 3 6491.936 1
14 30 56 68 129 2 2 5 0 0 29 70 2.413793103448276 5 26269.764 0
8 10 1 3 2 0 0 13 0 0 2 2 1.0 0 0.0 0
7 16 56 67 104 0 0 5 0 0 6 10 1.6666666666666667 3 26605.002 1
10 23 60 42 75 7 0 6 0 0 15 36 2.4 3 0.0 0
14 29 32 30 33 6 1 4 0 0 29 337 11.620689655172415 28 9428.082 0
14 30 96 126 208 6 0 5 0 0 30 185 6.166666666666668 4 15967.305 0
4 16 6 4 7 80 77 5 5 1 2 2 1.0 0 8057.959 0
14 30 152 210 268 432 56 5 3006 24 12 19 1.5833333333333333 0 0.0 1
6 7 0 0 0 3 2 8 0 0 1 1 1.0 0 0.0 0
14 30 109 72 63 5 4 12 160 0 11 32 2.9090909090909087 5 12748.984 1
11 16 10 10 11 0 0 5 0 0 13 92 7.0769230769230775 2 0.0 0
13 23 18 17 13 6 3 3 0 0 4 4 1.0 2 750.712 1
2 10 0 0 0 0 0 8 0 0 6 7 1.1666666666666667 0 805.179 0
1 12 0 0 3 6 1 7 0 0 10 36 3.6 1 0.0 0
14 30 9 12 16 0 0 4 0 0 29 39 1.3448275862068966 2 0.0 0
7 16 0 0 3 3 0 24 0 0 2 2 1.0 0 0.0 1
14 30 13 23 36 136 38 7 0 0 1 1 1.0 0 12853.11 1
12 12 28 26 15 0 0 7 0 0 6 14 2.333333333333333 1 732.496 0
14 26 56 74 87 1 1 2 154 0 24 235 9.791666666666666 6 8485.538 1
3 7 0 0 0 0 0 9 0 0 0 0 0.0 0 0.0 1
7 17 3 3 4 4 0 4 0 0 4 6 1.5 0 0.0 1
7 8 2 1 1 2 1 2 0 0 8 16 2.0 2 3161.405 1
10 10 4 6 3 0 0 19 0 0 8 16 2.0 5 0.0 1
2 3 2 1 1 116 63 5 83 0 1 1 1.0 0 0.0 0
14 30 27 32 53 1 0 31 0 0 29 103 3.5517241379310347 8 12136.063 1
5 7 1 4 3 274 45 5 4 0 1 2 2.0 0 2230.049 0
14 30 84 90 125 38 20 7 22 1 13 21 1.6153846153846154 3 17438.819 0
14 30 48 47 52 17 9 3 0 0 25 43 1.72 1 20216.993 0
14 30 27 26 49 397 281 4 213 0 7 18 2.571428571428572 1 826.232 1
14 29 30 28 29 4 0 14 0 0 11 13 1.181818181818182 2 690.944 1
5 10 0 0 0 0 0 8 0 0 0 0 0.0 0 32.263 0
10 17 25 28 26 0 0 4 0 0 0 0 0.0 0 1982.634 0
13 28 10 8 13 11 3 16 0 0 26 31 1.1923076923076923 1 3275.532 1
9 9 48 27 16 2 0 9 0 0 9 17 1.8888888888888888 1 0.0 0
6 14 0 1 0 82 9 44 0 0 0 0 0.0 0 340.81 0
14 30 11 11 13 14 13 4 0 0 30 63 2.1 0 3505.918 0
14 30 4 3 3 2 0 3 0 0 26 42 1.6153846153846154 1 1720.887 0
1 1 0 0 0 3 1 6 0 0 0 0 0.0 0 0.0 0
14 28 177 151 146 7 4 4 0 0 20 37 1.85 4 491.283 1
9 18 51 64 78 112 82 4 0 0 0 0 0.0 0 22355.38 1
14 30 35 32 36 11 3 9 18 0 22 38 1.7272727272727273 1 480.022 1
14 21 56 68 74 80 48 5 48 8 5 16 3.2 0 0.0 1
13 24 25 17 15 2 0 4 0 0 9 11 1.2222222222222223 3 0.0 1
14 30 32 32 38 0 0 6 0 0 20 28 1.4 2 853.656 1
14 28 7 8 11 0 0 6 0 0 6 6 1.0 0 331.146 0
14 30 57 63 62 15 1 12 0 0 29 138 4.758620689655173 6 1306.275 1
14 30 43 66 105 7 4 5 0 0 8 12 1.5 0 13459.148 1
14 30 28 29 42 161 119 13 3537 26 9 30 3.333333333333333 3 8606.57 0
4 4 0 0 0 20 5 11 0 0 0 0 0.0 0 0.0 1
13 27 3 2 8 54 40 3 80 6 24 47 1.9583333333333333 7 1880.901 0
3 6 0 0 0 0 0 4 0 0 0 0 0.0 0 0.0 0
7 8 10 8 5 3 0 7 0 0 7 7 1.0 3 0.0 0
12 25 29 63 90 4 3 16 0 0 22 40 1.818181818181818 2 2676.816 0
13 29 5 8 8 18 7 8 0 0 26 40 1.5384615384615383 2 984.253 1
14 29 45 37 54 72 47 6 0 0 27 103 3.814814814814815 1 19036.702 1
14 30 37 38 44 10 4 18 2885 0 0 0 0.0 0 134.636 1
1 3 0 0 2 2 0 7 0 0 1 2 2.0 0 0.0 0
14 30 8 10 31 0 0 3 0 0 1 2 2.0 1 0.0 0
4 6 0 1 0 1 1 3 0 0 0 0 0.0 0 65.796 1
1 1 0 0 0 0 0 5 0 0 1 1 1.0 0 0.0 0
14 30 18 16 18 32 15 10 0 0 30 78 2.6 2 8780.14 1
14 30 7 8 17 192 93 4 23 0 30 39 1.3 0 10947.513 0
1 1 1 0 0 63 42 7 0 0 0 0 0.0 0 0.0 1
12 28 27 62 105 0 0 5 0 0 10 25 2.5 2 0.0 0
14 29 41 42 49 173 54 6 88 0 12 23 1.9166666666666667 3 3727.008 0
10 19 3 4 5 15 10 12 0 0 1 1 1.0 0 0.0 0
6 15 13 7 7 0 0 3 0 0 2 2 1.0 0 4876.976 1
1 4 0 0 0 53 31 9 0 0 0 0 0.0 0 0.0 1
6 13 2 1 3 45 22 24 133 7 3 3 1.0 0 0.0 1
14 30 15 13 20 158 120 13 31 0 4 5 1.25 0 1165.403 1
12 21 4 5 7 30 8 6 11 0 4 4 1.0 0 313.024 1
14 30 21 24 35 139 91 16 336 5 3 4 1.3333333333333333 1 3511.321 0
1 1 21 10 6 3 0 7 0 0 1 2 2.0 1 0.0 0
0 1 0 0 0 2 0 6 0 0 0 0 0.0 0 0.0 1
14 30 101 88 121 7 1 5 0 0 29 165 5.689655172413793 25 13995.283 1
1 6 0 0 1 1 0 14 0 0 1 1 1.0 0 0.0 0
14 30 73 67 77 2 0 13 0 0 27 42 1.5555555555555556 1 8354.196 1
6 21 0 2 28 1 0 21 0 0 15 17 1.1333333333333333 0 22.651 0
14 30 29 30 45 476 425 4 0 0 28 37 1.3214285714285714 0 17754.801 1
14 30 28 57 44 16 4 24 0 0 28 56 2.0 3 6485.482 0
4 10 1 3 6 9 1 18 0 0 5 5 1.0 0 2524.112 1
14 30 21 23 30 3 2 16 0 0 30 34 1.1333333333333333 0 3479.501 1
14 30 125 115 160 50 33 12 15728 21 29 40 1.3793103448275863 6 8204.348 0
14 30 55 59 59 57 32 4 368 0 30 355 11.833333333333336 12 16914.967 0
14 30 58 50 58 60 18 7 0 0 13 24 1.8461538461538465 1 4587.612 1
13 29 55 70 93 117 90 6 0 0 7 12 1.7142857142857142 1 17733.348 1
14 30 136 104 112 0 0 11 0 0 3 3 1.0 1 6354.417 1
14 20 155 139 109 3 1 4 0 0 21 579 27.57142857142857 13 12142.629 1
8 8 53 29 17 0 0 6 0 0 8 34 4.25 8 0.0 0
6 9 3 2 2 1 0 12 0 0 5 8 1.6 1 763.206 1
14 30 149 120 120 51 18 7 0 0 30 251 8.366666666666667 4 38282.683 1
1 2 0 0 0 1 0 29 0 0 0 0 0.0 0 0.0 1
14 20 15 15 12 3 0 11 0 0 19 38 2.0 0 23.373 1
4 19 1 0 4 125 104 4 0 0 14 20 1.4285714285714286 1 104.106 0
14 29 1 3 3 0 0 22 0 0 27 31 1.148148148148148 1 448.408 0
12 22 41 39 42 0 0 2 7 5 3 6 2.0 1 16028.728 0
13 29 3 5 6 4 0 7 0 0 29 62 2.1379310344827585 0 2652.845 0
14 29 154 159 134 14 5 6 2611 30 24 120 5.0 8 0.0 0
2 2 0 0 0 2 1 16 0 0 1 1 1.0 1 0.0 0
1 3 2 1 0 1 1 5 0 0 1 3 3.0 1 279.989 1
1 1 0 0 0 0 0 9 0 0 0 0 0.0 0 0.0 1
14 30 12 11 14 3 0 16 0 0 30 86 2.8666666666666667 2 10595.46 1
0 11 0 0 1 9 6 10 0 0 11 15 1.3636363636363635 0 0.0 1
14 30 1 1 1 2 0 9 0 0 30 58 1.9333333333333331 1 0.0 0
7 15 0 0 0 1 0 6 0 0 0 0 0.0 0 120.01 0
14 30 22 17 21 53 23 4 0 0 8 11 1.375 2 7844.788 0
14 30 57 49 77 523 37 9 3944 38 0 0 0.0 0 14.74 0
13 28 75 59 66 21 8 3 0 0 4 4 1.0 1 586.839 1
3 4 1 1 1 2 2 3 0 0 0 0 0.0 0 0.0 0
14 30 22 12 9 5 1 9 0 0 29 88 3.034482758620689 3 8984.664 1
14 30 0 0 1 822 803 7 0 0 30 34 1.1333333333333333 0 89.343 0
2 2 0 0 0 25 13 16 0 0 1 1 1.0 0 0.0 0
14 25 82 72 66 1 0 4 1 0 10 28 2.8 1 7036.358 0
10 16 67 40 33 3 2 3 0 0 16 24 1.5 2 11694.171 0
11 17 22 24 21 0 0 6 0 0 10 11 1.1 0 4549.971 1
14 30 10 13 17 9 0 18 0 0 30 38 1.2666666666666666 2 1804.524 0
8 24 1 3 17 32 12 13 0 0 2 2 1.0 1 2094.648 0
14 30 10 15 21 5 5 4 0 0 1 1 1.0 0 27252.855 0
12 24 30 19 19 4 0 4 0 0 9 17 1.8888888888888888 4 1646.529 1
14 30 91 91 112 138 76 6 0 0 8 10 1.25 0 7231.817 0
2 2 6 3 2 53 53 12 43 0 0 0 0.0 0 0.0 1
14 30 235 310 325 12 8 3 0 0 15 32 2.1333333333333333 1 0.0 1
14 30 26 48 115 0 0 3 0 0 28 33 1.1785714285714286 1 0.0 1
14 30 88 94 127 19 8 3 0 0 6 7 1.1666666666666667 0 11506.229 0
1 1 0 0 0 1 0 15 0 0 0 0 0.0 0 0.0 0
14 29 48 38 68 40 40 4 0 0 21 46 2.1904761904761907 2 10006.63 0
13 29 26 25 44 5 4 10 0 0 3 3 1.0 1 0.0 1
14 30 54 57 89 28 1 7 0 0 18 20 1.1111111111111112 0 10629.131 1
14 30 40 49 76 18 6 6 25 1 1 1 1.0 0 0.0 1
14 30 18 19 23 160 7 9 3 5 24 31 1.2916666666666667 0 4255.009 0
1 1 0 0 0 8 3 4 0 0 1 2 2.0 0 0.0 0
7 21 4 2 3 2 0 17 0 0 18 24 1.3333333333333333 4 533.623 0
14 30 53 50 72 24 14 14 0 0 27 39 1.4444444444444444 4 12164.934 0
14 30 11 12 14 73 13 9 0 0 0 0 0.0 0 0.0 1
10 19 5 3 2 4 3 5 0 0 14 15 1.0714285714285714 1 0.0 1
8 18 2 2 3 0 0 4 0 0 0 0 0.0 0 600.011 1
12 27 5 8 32 17 6 7 0 0 2 2 1.0 2 4711.035 1
6 17 0 0 4 0 0 4 0 0 10 32 3.2 3 0.0 1
5 10 0 0 0 0 0 9 0 0 0 0 0.0 0 2.987 0
14 30 99 100 110 1 0 12 0 0 23 37 1.608695652173913 0 1657.037 1
12 22 22 13 11 14 4 4 0 0 0 0 0.0 0 0.0 0
13 29 34 35 50 967 947 6 140 1 0 0 0.0 0 0.0 1
9 22 5 6 27 1 0 7 932 0 8 16 2.0 2 5913.539 1
4 5 0 1 1 2 2 6 0 0 0 0 0.0 0 641.268 1
3 4 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
14 30 51 51 63 5 4 13 0 0 5 5 1.0 1 5772.55 1
5 5 14 7 4 6 0 4 2 0 3 6 2.0 1 8521.24 0
14 26 47 36 30 3 1 4 0 0 21 68 3.238095238095238 4 2471.914 0
13 29 60 49 42 35 25 8 1649 4 25 62 2.48 6 1800.553 0
1 2 0 0 0 0 0 16 0 0 0 0 0.0 0 0.0 1
14 30 12 22 51 2 0 7 0 0 24 43 1.7916666666666667 5 63.15 1
11 18 73 70 88 1084 1045 5 33 3 12 33 2.75 3 36218.844 0
14 30 64 53 71 1 0 9 0 0 4 12 3.0 4 14767.8 1
14 30 120 114 131 27 24 4 28 0 2 2 1.0 0 10226.535 0
14 30 95 88 138 50 11 8 27767 18 30 145 4.833333333333333 2 2518.223 0
13 28 9 6 6 456 319 5 596 0 3 3 1.0 0 4410.701 0
14 30 102 103 130 126 44 6 202 0 1 1 1.0 0 4079.53 0
4 18 0 3 13 1 0 6 0 0 15 30 2.0 1 2894.892 1
14 30 193 220 180 37 20 9 0 0 30 194 6.466666666666668 3 3718.011 1
14 30 52 36 26 2 1 9 0 0 30 297 9.9 4 5811.753 1
2 6 0 0 0 10 2 4 0 0 0 0 0.0 0 0.0 0
3 6 15 7 4 9 7 5 0 0 4 6 1.5 1 164.784 1
14 30 25 28 33 97 10 9 0 0 30 241 8.033333333333333 18 18588.896 1
13 29 13 11 15 14 5 7 0 0 26 51 1.9615384615384612 1 1468.21 1
14 30 282 272 404 23 18 2 0 0 1 1 1.0 0 12909.937 1
14 30 34 50 77 95 59 9 2 0 23 29 1.2608695652173914 1 15050.557 0
5 10 0 13 37 2 1 0 0 0 5 10 2.0 1 16374.692 1
14 28 18 16 21 51 18 6 0 0 5 7 1.4 1 10040.823 1
2 2 9 4 2 7 4 5 0 0 0 0 0.0 0 0.0 0
14 30 0 0 0 0 0 7 0 0 27 40 1.4814814814814814 1 435.899 1
2 3 0 0 0 48 18 10 0 0 0 0 0.0 0 0.0 0
9 12 1 1 0 31 19 15 12 2 0 0 0.0 0 0.0 1
14 30 29 27 54 8 5 15 0 0 0 0 0.0 0 13663.043 1
14 30 52 56 86 0 0 6 0 0 22 28 1.2727272727272727 2 590.876 1
1 1 0 0 0 18 12 5 0 0 1 1 1.0 0 0.0 0
14 30 12 9 15 21 7 4 0 0 3 3 1.0 0 4493.02 0
6 14 126 87 114 11 2 11 0 0 5 5 1.0 0 16083.197 0
14 30 127 142 193 194 184 12 286 3 9 23 2.555555555555556 1 0.0 1
2 5 0 0 1 4 3 5 0 0 0 0 0.0 0 0.0 1
4 4 3 14 8 0 0 14 0 0 2 5 2.5 2 0.0 1
14 30 20 29 42 46 9 11 0 0 3 4 1.3333333333333333 0 3509.075 0
14 28 8 14 16 26 13 6 43 0 28 74 2.642857142857143 0 2050.753 0
12 20 12 11 9 8 0 2 0 0 0 0 0.0 0 0.0 0
14 30 42 37 46 38 37 12 17 0 29 80 2.7586206896551726 3 21939.186 1
12 25 1 1 4 6 4 9 65 1 23 42 1.826086956521739 1 66.766 0
14 30 6 9 9 167 136 3 5 0 2 8 4.0 0 3829.345 1
6 16 4 9 10 6 0 4 0 0 16 79 4.9375 5 0.0 0
1 1 0 0 0 0 0 10 0 0 0 0 0.0 0 0.0 0
14 30 43 35 53 26 5 4 0 0 26 51 1.9615384615384612 3 23825.961 1
14 30 5 14 17 12 8 8 0 0 3 3 1.0 0 0.0 0
14 30 20 13 26 6 2 4 0 0 25 83 3.32 2 6086.926 1
11 18 11 12 9 0 0 13 0 0 6 28 4.666666666666667 3 12215.874 1
3 16 3 1 8 1 0 9 0 0 12 14 1.1666666666666667 4 0.0 1
14 30 10 21 33 1 1 9 0 0 30 177 5.9 2 1203.34 0
14 30 15 14 18 6 0 4 0 0 29 77 2.655172413793104 0 75.863 0
14 30 2 2 2 6 0 11 0 0 30 31 1.0333333333333334 0 260.398 0
10 15 31 46 47 0 0 4 0 0 13 27 2.0769230769230766 4 0.0 0
12 27 4 2 2 0 0 11 0 0 27 125 4.62962962962963 17 433.706 1
14 30 69 57 86 10 1 9 0 0 28 84 3.0 2 5815.525 0
5 11 0 1 1 24 7 14 0 0 4 5 1.25 0 17.798 0
14 30 15 59 62 10 1 3 0 0 29 92 3.1724137931034484 4 3176.772 1
14 30 20 43 53 9 1 6 0 0 29 50 1.7241379310344829 3 1334.405 1
4 6 13 6 4 4 3 4 0 0 1 1 1.0 0 0.0 1
6 14 14 7 11 8 4 7 0 0 8 20 2.5 4 0.0 0
13 29 26 21 50 4 1 11 0 0 27 50 1.851851851851852 2 39.886 1
3 9 0 0 0 33 19 3 11 0 0 0 0.0 0 3126.094 0
12 22 137 131 108 324 318 6 2708 13 3 7 2.333333333333333 1 9700.874 1
13 29 31 36 41 161 155 4 0 0 0 0 0.0 0 240.001 1
12 27 8 8 15 83 55 4 0 0 24 29 1.2083333333333333 0 900.25 0
14 30 53 33 55 11 8 4 2 1 7 10 1.4285714285714286 0 19.124 1
2 2 0 0 0 5 0 6 0 0 0 0 0.0 0 0.0 1
3 9 0 0 1 3 0 8 0 0 0 0 0.0 0 0.0 1
13 26 36 28 27 0 0 5 54 0 17 55 3.2352941176470584 1 4391.113 1
14 28 100 81 97 1 0 5 0 0 4 5 1.25 0 34832.274 1
14 30 6 9 19 26 1 4 615 16 10 15 1.5 3 0.0 0
14 30 156 148 187 1247 50 7 0 0 7 11 1.5714285714285714 3 17525.67 0
14 14 24 18 11 0 0 9 0 0 14 52 3.7142857142857135 6 3385.726 1
14 29 5 6 8 58 20 8 0 0 26 42 1.6153846153846154 0 1137.215 0
14 30 20 20 26 3 0 5 0 0 26 35 1.3461538461538465 2 16604.429 1
13 28 2 4 5 2 1 5 0 0 27 36 1.3333333333333333 4 5075.923 0
7 16 37 25 34 28 12 11 0 0 6 7 1.1666666666666667 2 4718.244 1
14 30 63 50 49 2 0 3 0 0 25 28 1.12 1 8853.508 1
14 30 4 4 6 5 0 3 0 0 29 54 1.862068965517241 1 4000.596 0
14 30 127 126 177 7 7 17 0 0 18 25 1.3888888888888888 7 26909.255 1
14 30 110 92 109 25 10 4 0 0 18 45 2.5 1 0.0 1
8 17 32 31 48 70 61 4 0 0 11 17 1.5454545454545454 6 1320.006 1
14 30 56 54 75 5 0 13 0 0 7 12 1.7142857142857142 0 6668.447 1
10 22 23 13 10 107 87 13 202 8 21 23 1.0952380952380951 0 0.0 1
14 30 4 4 13 3 1 8 0 0 29 34 1.1724137931034482 0 1968.547 1
9 24 9 14 27 6 1 29 0 0 0 0 0.0 0 0.0 1
14 30 2 2 3 5 2 2 0 0 30 121 4.033333333333333 1 2783.96 0
14 30 31 27 29 2 0 6 0 0 30 101 3.3666666666666667 1 12669.999 1
1 1 0 0 0 0 0 8 0 0 1 3 3.0 0 0.0 1
14 30 47 48 69 19 17 5 0 0 0 0 0.0 0 8086.341 1
6 16 3 3 5 0 0 5 0 0 0 0 0.0 0 0.0 0
14 30 3 5 8 263 100 4 0 1 30 44 1.4666666666666666 0 2998.488 0
12 24 12 8 13 5 2 2 0 0 1 1 1.0 0 0.0 0
14 22 31 37 25 39 38 17 22 1 16 133 8.3125 1 17921.465 1
14 30 10 10 10 1 0 5 0 0 29 248 8.551724137931034 16 8955.401 0
