5 10 3 17 23 15 7 4 0 0 1 1 1.0 1 585.206 1
5 18 2 1 8 26 10 6 0 0 0 0 0.0 0 3.576 0
13 29 67 102 157 257 235 2 110 26 11 15 1.3636363636363635 0 0.0 1
1 9 0 0 1 12 5 10 2 0 1 1 1.0 0 0.0 1
14 30 43 98 133 23 15 38 4548 1 0 0 0.0 0 0.0 0
13 29 29 26 34 2 2 3 0 0 11 15 1.3636363636363635 4 26071.428 1
14 30 8 14 20 11 3 3 0 0 30 31 1.0333333333333334 0 2950.69 0
14 27 79 66 83 3 2 9 0 0 19 23 1.2105263157894737 3 10270.247 0
13 29 33 33 38 10 8 12 0 0 10 10 1.0 0 12327.803 1
12 28 12 26 51 3 1 4 0 0 22 43 1.9545454545454544 3 13.902 0
14 30 23 47 48 0 0 5 0 0 7 11 1.5714285714285714 1 3368.939 1
14 30 135 117 164 51 6 4 197 0 30 210 7.0 7 12555.948 0
14 29 2 2 3 585 582 8 0 0 29 70 2.413793103448276 7 0.0 1
11 22 12 10 13 4 2 9 0 0 0 0 0.0 0 18250.678 1
14 26 3 4 4 4 0 7 0 0 24 30 1.25 2 0.0 0
14 30 24 22 28 17 12 13 30 0 30 113 3.7666666666666666 11 2646.678 1
14 30 64 93 111 0 0 5 0 0 11 12 1.0909090909090908 5 4926.3 1
14 28 47 55 64 1 0 13 0 0 27 33 1.2222222222222223 0 5647.541 0
14 29 3 5 6 2 0 16 0 0 28 30 1.0714285714285714 1 895.729 1
14 30 5 6 11 164 81 13 2 0 12 15 1.25 0 2664.619 0
14 30 90 87 116 62 34 11 1 0 14 24 1.7142857142857142 2 7666.072 0
14 29 26 19 24 29 1 6 103 0 29 64 2.2068965517241383 1 2377.18 0
6 13 93 48 44 1 0 13 0 0 11 27 2.4545454545454546 0 6301.852 0
5 8 0 0 0 0 0 15 0 0 8 8 1.0 0 0.0 0
11 15 8 10 12 38 25 11 0 3 4 5 1.25 0 0.0 1
13 27 14 24 26 1 0 17 0 0 5 10 2.0 0 0.0 0
5 5 0 1 1 23 3 24 0 0 1 1 1.0 0 0.0 0
6 15 26 32 67 44 15 8 1474 1 0 0 0.0 0 0.0 0
6 14 81 52 80 9 4 5 0 0 7 8 1.1428571428571428 2 28406.879 1
14 30 54 46 75 8 0 9 0 0 19 25 1.3157894736842106 2 6058.199 0
14 30 83 73 81 520 135 9 18 3 7 7 1.0 0 21425.555 1
5 8 0 0 0 1 0 24 0 0 0 0 0.0 0 19.931 1
3 4 0 0 0 6 0 3 0 0 1 9 9.0 1 0.0 1
14 30 101 100 124 36 20 5 80 4 20 38 1.9 3 0.0 0
14 30 23 17 22 3 0 5 0 0 30 37 1.2333333333333334 0 744.942 1
14 30 21 31 51 129 80 12 0 0 2 2 1.0 0 4597.664 1
4 6 1 0 0 6 0 12 15 0 0 0 0.0 0 0.0 1
5 8 7 4 3 13 1 9 5 0 4 5 1.25 1 538.882 1
6 9 1 0 0 0 0 8 0 0 0 0 0.0 0 0.0 1
0 0 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
10 19 67 50 52 3 0 2 0 0 6 7 1.1666666666666667 3 0.0 0
9 13 4 9 8 58 29 6 0 0 4 4 1.0 1 0.0 1
3 7 2 1 0 19 8 7 333 5 1 1 1.0 0 0.0 0
1 3 0 0 3 2 0 9 0 0 0 0 0.0 0 0.0 0
12 19 43 38 31 6 0 4 0 0 1 1 1.0 0 2136.349 0
7 15 28 19 25 1 1 3 11 4 14 39 2.7857142857142856 1 826.008 1
4 13 4 2 3 41 24 4 0 0 2 3 1.5 1 2245.05 1
1 1 0 0 0 9 2 9 0 0 0 0 0.0 0 0.0 1
14 18 24 29 22 0 0 6 0 0 19 48 2.526315789473684 7 5213.688 1
14 30 151 148 166 2199 1177 16 0 3 2 3 1.5 0 14057.106 1
14 28 10 9 10 1 1 9 0 0 23 40 1.7391304347826086 3 3447.868 0
14 30 3 2 4 0 0 3 0 0 30 297 9.9 4 1388.533 1
3 6 0 1 4 21 9 14 0 0 0 0 0.0 0 0.0 1
14 30 35 46 74 170 108 6 0 0 13 23 1.7692307692307692 1 55783.434 0
7 17 5 2 3 3 3 9 0 0 3 3 1.0 0 0.0 1
9 21 6 42 87 19 18 9 0 0 22 336 15.272727272727273 1 13845.83 0
12 28 6 9 19 31 22 3 4 0 23 37 1.608695652173913 1 0.0 0
13 29 19 20 26 2 0 6 0 0 0 0 0.0 0 4038.137 0
14 30 10 16 73 0 0 24 0 0 28 49 1.75 0 3395.895 1
14 30 89 99 144 472 131 16 6 143 1 1 1.0 0 0.0 1
3 7 0 0 0 0 0 7 0 0 0 0 0.0 0 54.092 0
3 4 1 0 0 1 0 16 3 0 1 1 1.0 0 0.0 0
13 19 61 51 39 1 0 5 0 0 13 17 1.3076923076923077 6 0.0 0
14 30 31 29 37 293 241 9 8 15 26 34 1.3076923076923077 1 103.127 1
3 4 1 0 0 7 0 11 0 0 0 0 0.0 0 0.0 1
14 30 56 53 71 5 1 11 0 0 30 164 5.466666666666668 3 8529.481 1
1 4 0 0 0 0 0 13 0 0 2 5 2.5 1 0.0 0
14 25 82 66 57 2 1 8 0 0 26 149 5.730769230769232 3 0.0 1
14 30 139 158 220 13 6 14 9 7 28 71 2.5357142857142856 12 34111.666 0
14 29 23 23 30 25 12 6 0 0 0 0 0.0 0 0.0 1
14 30 15 14 16 3 0 4 0 0 30 290 9.666666666666666 1 30177.998 0
4 4 2 1 0 0 0 4 0 0 2 2 1.0 0 5361.713 0
9 20 10 8 10 11 1 3 0 0 0 0 0.0 0 1615.876 0
12 25 19 12 15 35 14 31 855 7 7 12 1.7142857142857142 0 6750.578 0
11 26 52 75 122 25 3 4 0 0 7 13 1.8571428571428568 1 17754.244 0
14 30 75 82 90 4 2 13 0 0 5 5 1.0 0 13991.837 1
13 20 6 18 15 127 44 7 162 0 0 0 0.0 0 0.0 1
4 12 6 4 4 35 15 16 35 0 2 2 1.0 1 0.0 0
13 29 11 8 18 3 2 10 0 0 29 539 18.58620689655172 20 695.854 0
1 2 0 0 0 2 0 12 0 0 0 0 0.0 0 0.0 0
11 18 57 63 41 21 14 11 0 1 8 15 1.875 1 19140.373 1
14 30 25 20 25 0 0 13 0 0 10 12 1.2 1 9170.763 0
12 26 10 9 12 7 1 31 0 0 26 35 1.3461538461538465 0 77.048 0
14 30 23 20 20 3 0 4 0 0 30 200 6.666666666666668 0 0.0 0
14 30 15 20 20 28 18 11 2245 0 0 0 0.0 0 0.0 0
1 3 0 0 1 7 2 3 0 0 1 1 1.0 0 0.0 1
14 30 107 118 138 109 14 19 5159 122 2 2 1.0 0 0.0 0
11 26 4 5 20 13 10 4 0 0 4 4 1.0 1 5345.797 1
9 21 3 4 5 8 5 6 0 0 17 23 1.3529411764705883 1 120.0 0
7 10 0 0 0 1 1 4 0 0 1 1 1.0 0 0.0 0
14 30 195 207 244 50 16 12 0 0 9 16 1.7777777777777777 1 34804.151 1
1 1 0 0 0 0 0 7 0 0 1 2 2.0 0 0.0 0
14 30 7 7 7 4 0 13 0 0 30 328 10.933333333333335 1 868.272 0
12 24 7 10 8 411 158 3 356 0 16 18 1.125 0 1442.008 1
1 4 0 0 1 3 0 16 0 0 1 1 1.0 0 0.0 1
1 1 0 0 0 2 0 6 0 0 0 0 0.0 0 0.0 0
11 12 10 10 7 2 0 8 0 0 1 1 1.0 0 0.0 1
14 30 28 29 36 2 0 4 0 0 30 538 17.933333333333334 4 14157.491 1
7 16 24 21 41 1 1 4 0 0 2 2 1.0 0 0.0 0
14 30 28 30 41 190 66 9 0 0 14 18 1.2857142857142858 1 14891.596 1
9 11 41 27 17 5 2 10 0 0 11 85 7.727272727272727 9 0.0 1
9 20 0 0 2 4 1 7 0 0 0 0 0.0 0 270.541 0
7 14 23 28 54 40 25 3 0 0 0 0 0.0 0 0.0 1
14 28 83 74 81 265 0 8 14 5 21 21 1.0 0 11839.318 1
14 30 63 55 75 525 378 7 0 0 12 16 1.3333333333333333 4 6293.872 0
14 30 137 177 174 17 0 6 0 0 30 142 4.733333333333333 4 16625.611 1
2 2 0 0 0 535 325 9 7 8 0 0 0.0 0 0.0 0
4 12 6 8 9 23 0 7 0 0 1 2 2.0 0 0.0 0
14 30 52 50 58 3 2 24 0 0 30 61 2.033333333333333 0 6479.397 0
12 27 5 7 9 2 0 2 0 0 20 26 1.3 0 0.0 0
1 1 2 1 0 0 0 19 0 0 1 8 8.0 0 1304.631 0
14 30 68 58 81 0 0 10 0 0 30 666 22.2 2 10150.639 0
14 30 76 86 111 30 18 8 0 0 29 30 1.0344827586206895 0 7100.337 0
14 30 184 175 183 42 20 6 240 5 11 17 1.5454545454545454 1 11814.789 1
14 30 8 11 13 190 91 12 0 0 0 0 0.0 0 0.0 0
14 30 12 18 27 4 1 7 0 0 30 72 2.4 0 346.649 0
14 30 4 4 7 0 0 2 0 0 29 47 1.6206896551724137 0 1718.595 1
14 30 60 89 115 55 9 4 10 2 30 58 1.9333333333333331 1 6970.178 0
2 3 0 0 0 1 0 6 0 0 2 2 1.0 0 0.0 0
10 23 7 5 13 14 5 12 0 0 0 0 0.0 0 0.0 0
13 29 23 14 18 10 4 8 0 0 28 42 1.5 4 8746.589 0
13 28 5 7 9 23 7 3 0 0 27 49 1.8148148148148149 2 0.0 1
14 30 34 23 17 30 10 4 0 7 1 1 1.0 0 510.122 1
14 30 96 99 136 17 3 12 112 0 3 3 1.0 0 17418.819 1
14 30 3 2 3 0 0 5 0 0 30 121 4.033333333333333 2 222.096 1
4 4 10 7 4 48 47 10 0 0 0 0 0.0 0 764.511 0
14 30 22 23 28 9 3 11 0 0 30 96 3.2 3 4904.174 0
14 30 106 96 125 13 1 13 0 0 27 36 1.3333333333333333 0 9477.819 1
14 30 67 61 129 20 0 18 0 0 2 2 1.0 0 20056.994 1
2 6 0 0 0 0 0 12 0 0 0 0 0.0 0 0.0 0
4 5 0 0 1 0 0 4 0 0 1 1 1.0 0 0.0 0
14 27 19 24 32 7 4 12 357 2 13 96 7.384615384615384 5 3402.904 0
14 30 27 32 50 56 35 9 0 0 2 3 1.5 0 5875.469 0
1 1 0 0 0 6 0 26 0 0 1 1 1.0 1 0.0 1
4 11 3 1 1 89 47 5 0 0 4 5 1.25 2 0.0 1
1 1 0 0 0 0 0 31 0 0 1 2 2.0 1 0.0 1
1 3 0 0 0 13 5 4 16 2 0 0 0.0 0 0.0 0
14 30 17 12 14 14 5 5 0 0 30 48 1.6 2 1548.722 0
13 29 0 2 2 0 0 12 0 0 29 91 3.1379310344827585 0 432.983 1
2 2 0 0 0 0 0 24 0 0 1 1 1.0 0 0.0 1
14 30 26 21 22 24 18 8 0 0 30 75 2.5 4 7309.546 1
14 30 138 111 154 3 1 2 3 2 1 1 1.0 0 3077.707 1
14 29 39 40 42 20 3 7 0 0 25 58 2.32 2 2813.211 0
14 30 19 22 37 4 2 3 0 0 30 445 14.833333333333336 27 6647.767 0
14 30 33 38 50 587 352 16 129 87 4 9 2.25 1 0.0 1
10 20 23 20 13 18 12 6 0 0 1 1 1.0 0 10873.729 0
14 30 92 88 95 1 0 8 0 0 27 41 1.5185185185185186 2 9078.224 0
14 30 83 80 97 109 69 16 0 0 30 58 1.9333333333333331 8 5740.298 0
14 30 170 137 141 29 7 4 0 0 12 13 1.0833333333333333 1 5048.211 1
14 30 23 28 48 10 5 11 0 0 30 304 10.133333333333333 11 11167.33 1
2 5 0 2 2 1 0 8 0 0 1 1 1.0 1 0.0 0
14 30 29 29 34 4 0 4 0 0 30 100 3.333333333333333 24 8040.083 0
8 18 0 1 8 2 0 11 0 0 13 22 1.6923076923076923 3 0.0 0
14 30 19 25 31 231 127 4 0 2 8 13 1.625 1 3077.217 0
6 6 0 0 0 0 0 18 0 0 0 0 0.0 0 0.0 0
14 30 29 21 20 24 0 17 0 0 24 29 1.2083333333333333 0 1807.94 1
6 16 93 51 98 7 4 6 0 0 4 5 1.25 1 26924.196 0
14 30 13 14 12 7 0 3 0 0 30 441 14.7 7 6973.157 1
13 29 9 28 30 2 0 4 0 0 15 18 1.2 2 353.822 0
14 30 4 3 5 28 5 12 0 1 30 78 2.6 13 6004.871 0
8 22 19 15 23 6 5 14 0 0 12 29 2.4166666666666665 9 11964.404 0
14 30 164 173 217 51 23 13 8 0 20 31 1.55 0 19796.86 0
10 25 38 131 156 1 0 4 0 0 15 45 3.0 11 14392.223 0
3 11 2 1 1 0 0 2 0 0 0 0 0.0 0 0.0 1
2 4 0 0 0 0 0 4 0 0 0 0 0.0 0 0.0 0
14 26 25 26 24 2 2 18 0 0 1 1 1.0 0 1920.014 1
14 30 172 210 233 17 13 9 0 0 4 4 1.0 0 4474.459 0
9 16 10 19 20 109 21 6 0 1 10 13 1.3 1 1440.01 0
14 29 76 46 35 6 0 12 0 0 26 88 3.3846153846153846 6 2003.656 0
14 30 30 59 101 17 17 14 6 0 0 0 0.0 0 0.0 0
6 22 2 2 22 16 12 13 0 0 18 37 2.055555555555556 1 0.0 0
14 30 108 105 144 5 1 7 5 0 5 7 1.4 0 14850.026 1
10 18 43 76 76 70 5 8 0 0 4 12 3.0 1 0.0 0
14 29 17 18 23 29 19 7 0 0 29 34 1.1724137931034482 0 7373.677 0
14 30 3 4 4 0 0 8 0 0 29 30 1.0344827586206895 0 1597.546 1
1 2 0 0 0 18 5 7 0 0 0 0 0.0 0 0.0 1
13 29 9 16 21 6 0 5 0 0 21 33 1.5714285714285714 1 1560.012 1
5 14 3 3 5 41 29 13 0 0 0 0 0.0 0 0.0 1
14 30 38 43 47 5 4 12 0 0 29 40 1.3793103448275863 12 4834.276 1
7 14 60 67 71 3 2 18 0 0 12 25 2.083333333333333 7 0.0 1
14 30 118 80 77 17 9 8 0 0 3 4 1.3333333333333333 1 13431.309 0
6 19 3 10 16 19 8 23 0 0 2 2 1.0 0 0.0 0
14 26 32 28 33 5 3 5 180 2 1 1 1.0 0 0.0 0
14 30 26 24 30 3 0 32 0 0 3 3 1.0 0 2674.663 0
1 1 7 3 2 0 0 4 0 0 2 11 5.5 2 8067.495 0
14 30 60 67 76 6081 3589 4 535 5 4 10 2.5 1 0.0 1
14 30 51 50 58 12 6 5 0 0 23 39 1.6956521739130437 1 5099.265 1
3 8 4 2 1 10 3 8 0 0 3 4 1.3333333333333333 0 0.0 0
14 30 57 71 123 1 1 3 0 0 24 27 1.125 0 1492.54 0
14 30 2 6 10 22 16 11 2 0 30 35 1.1666666666666667 0 647.0 1
12 24 7 14 14 1 1 4 0 7 16 28 1.75 2 0.0 1
8 10 12 7 4 1 0 7 0 0 4 5 1.25 1 1170.074 1
14 30 32 50 65 2 0 3 0 0 29 42 1.4482758620689655 6 2570.559 1
14 30 85 131 212 18158 196 6 6 109 12 13 1.0833333333333333 1 14952.127 1
5 11 1 3 2 0 0 4 0 0 6 17 2.833333333333333 2 0.0 0
14 30 101 94 113 26 18 5 0 0 30 34 1.1333333333333333 1 4176.115 1
3 4 1 0 0 3 0 27 0 0 0 0 0.0 0 0.0 1
14 29 11 12 11 1 0 3 0 0 28 46 1.6428571428571428 1 3023.222 0
14 29 10 15 26 0 0 3 0 0 28 181 6.4642857142857135 2 8928.232 1
11 26 5 11 23 45 15 3 0 0 24 117 4.875 4 5588.74 1
9 18 4 5 8 40 31 5 0 0 8 14 1.75 2 166.212 0
3 5 0 0 0 3 3 5 0 0 1 2 2.0 0 0.0 1
14 30 2 3 5 65 24 4 0 0 8 19 2.375 1 14237.001 1
6 20 2 2 11 0 0 13 0 0 2 2 1.0 1 0.0 1
14 30 31 39 66 1 1 8 0 0 0 0 0.0 0 8534.484 0
14 23 28 35 36 1 0 7 0 0 22 73 3.3181818181818183 3 0.0 1
1 1 0 0 0 0 0 12 0 0 0 0 0.0 0 0.0 0
14 30 83 98 97 16 5 12 390 0 22 109 4.954545454545454 3 1834.226 1
14 30 95 97 114 1 0 6 155 0 27 56 2.074074074074074 15 17612.909 1
13 29 9 10 16 1 0 4 0 0 29 44 1.5172413793103448 6 3558.405 1
11 17 0 0 0 0 0 5 0 0 1 2 2.0 0 1831.176 0
13 27 4 2 2 2 0 3 0 0 27 33 1.2222222222222223 2 478.276 1
14 30 29 32 44 308 266 24 21 2 15 21 1.4 0 4895.444 1
3 6 0 0 0 7 1 9 0 0 0 0 0.0 0 0.0 0
11 27 83 60 81 5 1 2 0 0 12 25 2.083333333333333 6 9208.432 1
7 9 10 5 3 35 29 8 0 3 7 11 1.5714285714285714 1 6218.64 0
14 30 14 12 13 59 55 4 0 0 29 44 1.5172413793103448 0 372.388 0
6 6 3 2 1 3 3 5 0 0 4 4 1.0 0 1124.495 1
14 30 60 49 80 705 11 3 13646 17 0 0 0.0 0 53.833 0
12 23 6 4 5 19 11 7 0 0 2 4 2.0 0 6946.428 0
6 13 6 3 4 10 6 9 0 0 5 5 1.0 2 0.0 0
14 30 22 19 66 2 0 6 0 0 27 101 3.7407407407407414 10 247.889 1
14 30 10 11 19 28 25 4 93 9 30 295 9.833333333333334 16 6870.996 1
14 25 97 120 127 9 1 2 0 0 21 30 1.4285714285714286 3 9279.818 1
14 30 30 35 37 290 261 5 488 1 2 2 1.0 0 0.0 1
1 3 0 0 0 8 0 12 0 0 0 0 0.0 0 0.0 1
0 0 0 0 0 0 0 6 0 0 0 0 0.0 0 0.0 1
14 30 173 165 192 214 114 4 665 0 9 17 1.8888888888888888 1 0.0 1
8 20 4 4 5 1 0 3 0 0 6 7 1.1666666666666667 0 2837.895 0
14 29 70 83 110 5 1 12 0 0 24 63 2.625 4 13858.143 0
14 30 4 4 5 1 0 6 0 0 30 72 2.4 3 1953.613 1
4 6 6 6 7 6 0 5 19 2 1 1 1.0 0 3421.596 1
2 3 0 0 0 3 1 7 0 0 0 0 0.0 0 0.0 0
8 10 9 5 3 21 2 4 0 0 9 83 9.222222222222221 3 3554.088 1
14 30 84 69 96 23 5 6 0 0 30 611 20.366666666666667 22 2889.778 0
12 25 10 12 15 14 3 9 0 0 0 0 0.0 0 0.0 0
14 30 14 15 14 2 0 5 0 0 30 76 2.533333333333333 7 1747.507 0
14 30 41 33 35 0 0 8 0 0 28 32 1.1428571428571428 0 2473.318 0
8 15 29 21 33 7 2 27 0 0 5 6 1.2 0 10438.729 1
3 4 0 0 0 2 0 9 0 0 0 0 0.0 0 0.0 0
14 30 43 52 70 7 0 11 0 0 14 15 1.0714285714285714 0 13694.908 1
14 30 4 5 8 9 5 2 0 0 30 115 3.8333333333333335 13 7498.049 1
13 29 14 11 22 0 0 4 0 0 27 30 1.1111111111111112 0 736.253 0
13 26 2 2 3 118 51 12 0 0 23 23 1.0 0 2048.483 0
14 30 70 90 121 4 2 7 0 0 30 208 6.933333333333334 5 18469.698 0
2 6 0 0 0 0 0 10 0 0 1 2 2.0 0 0.0 1
13 29 7 10 16 8 3 4 0 0 29 95 3.2758620689655173 3 1878.375 0
3 6 0 0 0 6 0 8 0 0 0 0 0.0 0 0.0 1
5 9 1 4 11 6 6 6 7 1 0 0 0.0 0 0.0 1
14 30 24 25 23 24 2 4 0 0 8 22 2.75 1 7135.234 0
14 29 27 35 53 8 0 6 0 0 2 3 1.5 2 11193.807 1
14 30 23 24 35 82 24 27 0 0 1 1 1.0 0 927.846 1
14 30 4 4 4 0 0 5 0 0 30 46 1.5333333333333334 6 39561.973 0
0 0 0 0 0 0 0 4 0 0 0 0 0.0 0 0.0 1
14 29 6 8 9 3 1 4 0 0 28 140 5.0 8 0.0 1
14 30 26 28 29 27 0 4 366 0 30 476 15.866666666666667 1 25811.319 1
14 30 34 67 126 2 1 21 0 0 4 4 1.0 1 10657.22 1
8 20 6 4 8 1834 115 6 459 35 0 0 0.0 0 0.0 0
3 4 0 0 0 1 0 11 0 0 0 0 0.0 0 0.0 1
14 30 6 11 23 649 22 15 1496 1 16 19 1.1875 1 65.949 1
12 20 28 49 55 19 1 12 0 0 0 0 0.0 0 0.0 1
14 29 6 5 7 3 1 10 0 0 9 9 1.0 0 7345.647 0
14 30 0 0 1 10 1 31 2 0 30 40 1.3333333333333333 1 573.637 0
10 22 9 8 20 25 22 4 0 0 0 0 0.0 0 178.511 0
14 29 19 15 10 5 3 11 0 0 1 2 2.0 0 5079.165 1
14 30 22 20 30 128 64 4 592 0 2 2 1.0 0 202.507 0
9 20 2 7 10 3 1 11 0 0 6 8 1.3333333333333333 2 11223.403 0
13 27 23 13 19 0 0 9 0 0 0 0 0.0 0 0.0 0
9 9 5 17 10 0 0 6 0 0 1 5 5.0 1 2282.776 1
14 30 70 57 67 17 0 7 0 0 5 5 1.0 0 12528.084 0
8 23 4 5 12 890 880 5 0 0 12 24 2.0 1 0.0 1
14 26 79 76 75 35 23 9 0 0 19 39 2.0526315789473686 2 12892.584 0
1 1 0 0 0 2 2 31 0 0 0 0 0.0 0 4142.714 0
8 23 27 26 55 3 0 13 0 0 18 34 1.8888888888888888 3 0.0 1
3 5 2 1 2 2 0 12 0 0 0 0 0.0 0 0.0 0
11 25 53 59 55 1 0 10 0 0 2 2 1.0 0 1813.212 1
14 29 14 35 43 153 68 5 946 4 0 0 0.0 0 0.0 0
14 30 135 109 125 44 32 5 0 0 30 43 1.4333333333333331 0 16303.961 1
13 27 56 34 36 14 0 5 0 0 20 32 1.6 3 4408.219 1
13 25 1 1 1 2 1 17 0 0 4 4 1.0 0 1.104 0
4 8 0 0 1 1 0 6 0 0 0 0 0.0 0 0.0 0
14 30 56 72 89 13 13 4 0 0 30 359 11.966666666666667 18 16645.536 1
14 30 9 46 120 101 46 12 19 0 5 7 1.4 2 7014.271 0
4 9 0 1 3 155 5 12 0 0 3 6 2.0 0 0.0 0
3 4 0 0 0 0 0 7 0 0 0 0 0.0 0 0.0 0
2 7 0 0 1 17 10 8 0 0 2 2 1.0 0 0.0 1
8 21 4 6 9 1 1 5 0 0 12 15 1.25 1 2499.471 1
10 21 48 84 146 54 32 6 78 13 9 19 2.1111111111111107 3 16646.393 0
14 30 165 196 283 221 149 6 1135 26 7 28 4.0 5 5910.277 0
14 30 42 35 38 32 12 3 80 0 30 543 18.1 2 4695.313 0
14 29 162 156 187 1 0 5 0 0 22 23 1.0454545454545454 0 0.0 1
1 1 0 0 0 3 0 15 0 0 0 0 0.0 0 0.0 0
14 29 21 28 38 4 0 2 0 0 11 13 1.181818181818182 1 464.21 1
14 30 12 11 13 0 0 9 0 0 30 304 10.133333333333333 3 5558.843 0
14 30 161 157 185 0 0 3 0 0 29 40 1.3793103448275863 2 11294.421 0
2 3 0 0 0 0 0 11 0 0 1 1 1.0 0 0.0 0
1 5 0 0 0 25 6 11 8 0 0 0 0.0 0 0.0 0
14 30 3 5 6 32 22 21 196 1 2 2 1.0 1 1239.083 0
14 30 26 36 43 882 809 10 33 0 17 39 2.294117647058824 0 1696.777 0
5 13 0 43 91 14 13 2 0 0 10 14 1.4 1 20997.667 0
14 30 20 20 25 3 1 13 0 0 30 158 5.266666666666667 8 7639.597 1
2 2 14 7 4 32 7 6 0 0 2 16 8.0 2 0.0 0
8 22 4 5 14 12 0 14 0 0 17 21 1.2352941176470589 1 0.0 1
12 27 38 26 36 3 0 7 0 0 1 1 1.0 0 2553.839 0
5 14 5 2 5 6 2 9 29 0 1 1 1.0 0 1411.818 0
2 2 0 0 0 2 0 24 0 0 1 1 1.0 0 0.0 0
2 3 0 0 0 0 0 6 0 0 0 0 0.0 0 0.0 0
11 22 2 17 35 3 0 7 1 5 6 6 1.0 1 0.0 1
14 30 65 75 124 23 7 5 0 0 11 16 1.4545454545454546 5 15556.873 0
14 30 67 62 81 2349 1740 6 0 0 29 33 1.137931034482759 0 23245.983 1
14 30 68 63 99 213 111 11 0 0 15 24 1.6 1 5509.488 0
12 26 29 26 31 4 1 9 0 0 15 23 1.5333333333333334 3 234.617 1
12 22 63 79 98 11 3 9 290 0 18 54 3.0 9 14919.238 1
14 24 51 35 29 17 1 12 0 0 0 0 0.0 0 4902.112 0
14 30 99 185 209 529 272 4 0 0 17 26 1.5294117647058822 14 21299.967 0
13 28 24 18 19 1 0 5 0 0 16 18 1.125 1 2850.006 0
12 25 1 10 23 4 3 17 0 0 16 19 1.1875 0 1440.139 1
1 1 0 0 0 0 0 12 0 0 2 9 4.5 0 0.0 1
14 30 98 87 109 562 418 6 7400 53 0 0 0.0 0 0.0 0
14 30 12 12 14 1 0 10 0 0 30 359 11.966666666666667 7 12844.457 0
14 30 24 26 38 87 43 9 2193 0 1 1 1.0 0 0.0 0
14 30 87 77 88 33 12 3 0 0 3 3 1.0 0 8322.203 0
5 12 3 2 1 1 0 10 0 0 0 0 0.0 0 0.0 1
6 14 4 14 22 34 24 5 0 0 0 0 0.0 0 13708.684 0
4 8 0 0 1 2 1 11 0 0 0 0 0.0 0 3234.696 0
14 30 2 2 3 3 0 5 0 0 30 63 2.1 1 2019.118 0
14 30 80 88 118 147 92 7 0 0 0 0 0.0 0 22083.308 0
4 9 2 1 5 0 0 13 0 0 5 8 1.6 0 3546.848 1
14 28 80 82 102 12 4 5 148 2 25 113 4.52 3 13197.082 0
14 30 70 82 117 50 21 7 0 0 13 16 1.2307692307692308 0 3888.825 1
14 30 12 38 64 207 98 5 0 0 3 4 1.3333333333333333 1 13057.34 0
14 30 25 22 31 2 1 6 0 0 30 34 1.1333333333333333 0 6325.036 1
13 29 5 5 5 2 1 8 0 0 29 35 1.206896551724138 2 379.172 0
14 30 49 52 58 12 1 7 0 0 30 542 18.066666666666666 7 0.0 0
14 30 99 68 89 90 14 5 0 0 21 58 2.761904761904762 7 20077.865 1
1 1 0 0 0 13 5 4 0 0 0 0 0.0 0 0.0 0
14 29 35 32 24 1 0 11 0 0 29 79 2.7241379310344827 6 0.0 0
14 28 5 5 6 5 1 8 0 0 28 28 1.0 0 120.016 1
4 4 14 7 4 4 2 5 0 0 5 23 4.6 4 2454.859 0
12 27 2 3 10 2 0 9 0 0 14 14 1.0 2 3.014 0
14 24 18 14 10 354 315 15 0 1 7 13 1.8571428571428568 1 2929.891 1
1 1 4 2 1 1 0 4 0 0 1 2 2.0 1 0.0 0
14 30 39 62 70 1 0 8 7 0 30 97 3.2333333333333334 2 7322.71 1
2 2 0 0 0 0 0 9 0 0 1 1 1.0 0 0.0 1
13 27 3 2 2 3 0 11 0 0 27 45 1.6666666666666667 1 378.617 1
14 30 106 101 104 22 4 12 7 0 16 37 2.3125 0 17758.801 1
10 25 20 21 16 186 179 3 0 0 2 2 1.0 0 1667.105 1
6 15 0 4 12 22 7 5 1 0 0 0 0.0 0 86.495 0
4 5 10 8 4 4 0 10 0 0 1 1 1.0 1 977.613 1
14 30 25 22 34 3 0 15 0 0 30 64 2.1333333333333333 0 1893.621 0
14 30 14 20 17 1 0 9 0 0 30 343 11.433333333333335 9 6960.281 1
14 30 14 15 19 1 0 10 0 0 30 172 5.7333333333333325 6 4445.339 1
14 27 18 15 28 2 2 9 0 0 21 39 1.8571428571428568 3 536.842 1
14 30 18 21 24 67 16 5 0 0 30 123 4.1 1 5891.536 0
14 30 11 18 23 133 84 9 0 0 30 46 1.5333333333333334 0 2350.878 1
14 30 19 26 30 46 0 11 0 0 30 44 1.4666666666666666 1 13795.981 0
1 6 0 0 1 0 0 9 0 0 3 6 2.0 2 0.0 1
2 2 0 0 0 34 1 10 0 0 1 1 1.0 1 0.0 1
11 11 11 9 5 0 0 9 0 0 2 7 3.5 1 0.0 0
12 28 22 22 39 1 0 5 0 0 20 25 1.25 0 1843.282 1
11 20 51 64 87 16 9 16 0 0 0 0 0.0 0 0.0 1
9 22 23 23 39 1 1 9 0 0 2 4 2.0 1 12167.327 1
2 7 24 12 35 1 0 6 0 0 6 15 2.5 4 8163.617 0
14 29 26 28 28 36 31 17 0 0 2 2 1.0 0 9372.638 0
